ID,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10
1082,1.245872903808365,0.0540249524964082,0.1129011187659166,0.1417201478056149,0.1451396101492486,0.0632871909887404,0.0128921701321958,0.015266530634621,0.5023575292422866,0.0170310312414407
1083,2.090016206803145,0.2911772775010803,1.0695854181031286,0.5762027514014398,4.3154722096969405,0.0139360170700461,0.0719787096264697,0.0163385438505105,0.0244884261616935,0.0094803932615654
1084,0.6624416074085704,0.0906301237210726,0.1625391974885538,0.1136542174521373,1.746108062960024,0.0139360170700461,0.024942279731127,0.0093101156331289,0.0278839239606131,0.0041283672935427
1085,0.0923607839107236,0.0906980024757075,0.0768996236220523,0.0191650053042458,0.6650255191943637,0.0522664816830006,0.0145153347563025,0.0053318598489244,0.0819653173955121,0.0715120498816581
1086,0.4141546571230239,0.1575584465520904,0.2836414947014823,0.2007815670826012,0.7948984996055282,0.0175781467818529,0.0477479278739481,0.0095195185800224,0.0854460276884456,0.0080958325224677
1087,0.2261260601993373,0.0491029466851131,0.1044769628279432,0.0191650053042458,0.3534294028522475,0.5447114632965173,0.0160787635173763,0.0049204659622449,0.8482912394090054,0.1190650362814089
1088,5.739130118938508,0.1134158231016926,1.6330295412408709,0.5799581912600906,0.1795891154342592,0.0227259713114113,0.0283077913787708,0.0101010423873634,0.4553980065381584,0.0143582122718547
1089,0.3160484591101951,0.2289825685932982,0.1429715047197938,0.0179621463197754,3.5520526840573208,0.0139360170700461,0.0653161968135608,0.0128883431939942,0.0300764655973725,0.0080958325224677
1090,0.1600631905788279,0.0537871369523117,0.5270903919081725,0.043810777950427,0.0976533831580803,0.2346345334784933,0.0268666017997164,0.0037147162998411,0.5038201151171198,0.0963378358310186
1091,0.0963534329388013,0.3171660705400854,0.1008758742901086,0.0195242834765003,0.3278551071871101,0.0876600817295189,0.0824879818379629,0.0365869532057007,0.2195997688674797,0.041568274812544
1092,0.1220974237261063,0.1249662307112402,0.0818792843565866,0.0220140719342516,0.1190675276320456,0.0440325501380362,0.0096883492002378,0.0100887360691234,0.0648821647034456,0.0041283672935427
1093,3.555069186102944,0.4411039175596187,0.5371019693630338,0.0295340956676291,5.670732737913545,0.0636481551349794,0.2511617277483454,0.0181870339552591,0.0329016385355462,0.012315205268333
1094,0.2424888494027501,0.0404149583103816,0.2021221963296234,0.0546003062067093,0.3107194644416944,0.0190905047469646,0.010229444079974,0.0053318598489244,0.0537199396919422,0.065676233544746
1095,0.0963534329388013,0.3013522323657043,0.0768996236220523,0.0180235819447325,1.5515034068539302,0.1871815794269428,0.1110309908614143,0.0645644714937265,0.24077850248315,0.2679243397824215
1096,0.1499227684292665,0.6510008563912806,0.1730381792950034,0.025727273665695,0.0621997259313269,0.7046936832024591,0.069555686679101,0.05235775772468,1.71308890700922,0.500568641170485
1097,0.089745431051003,0.0371470185112656,0.0812796030732393,0.0191650053042458,0.0725615044811769,0.0250473487079949,0.0128758198767316,0.0052900475434984,1.1204269803699536,0.0160767612714884
1098,1.855645090651112,0.1990124788904694,0.3200901314922199,0.6682884359928785,4.6465856180165925,0.0139360170700461,0.1225544742252312,0.0100060159443859,0.0278839239606131,0.0152080661200492
1099,0.1668503856820709,0.035901348025024,0.1330144583553597,0.0220140719342516,0.5443437416560977,0.0480796989408195,0.009459202533995,0.0192471337400678,0.3957795506564398,0.0084326831883849
1100,1.952365431894893,0.1505562782227542,0.8351742479790524,0.260852397829155,0.3965308479255094,0.0240961174835325,0.030034586332127,0.0089862979489811,0.0502727128320802,0.0070537242272443
1101,0.0819614348768911,0.1306108706490676,0.0742962082222625,0.0179621463197754,3.6565820090927215,0.0190905047469646,0.0370207279480526,0.0120302090695662,0.0327246524672918,0.0128142088933422
1102,0.9112321354517436,0.0905053190943789,0.804634924170427,0.2588873698281595,0.3948416835646406,0.0157993718870789,0.0200265902009194,0.0077347118408982,0.0249509962438569,0.0128410614042699
1103,0.5356584700824416,0.1118050669848315,0.2657382466204986,0.4435442390407906,1.7920415017742692,0.0452170135225974,0.0433907057782706,0.0138796538527134,0.2051553144108002,0.012315205268333
1104,0.0819614348768911,0.1230846814438308,0.0957794525966569,0.0191650053042458,0.2552270404430368,0.2593128174788949,0.0303453188295096,0.0228424857382964,0.3112173255637717,0.0160034944301336
1105,0.2714273240020222,0.2819451036910749,0.126142681932874,0.1344554690607828,3.276918166769951,0.0190905047469646,0.1488209423692895,0.0105447544179372,0.0299552095809449,0.0096063718692497
1106,0.330462944886992,0.1499204729135243,0.2070570262222141,0.0736261191799776,5.162774858692478,0.0139360170700461,0.1025808328191631,0.0063303464099266,0.0314334435667806,0.0137738181319768
1107,0.4291176590671486,0.1814529359004126,0.4714993035959601,0.1611941095929132,0.7776807061036146,0.0274820219614417,0.087481967045838,0.0095195185800224,0.0840952020359654,0.0080958325224677
1108,0.2000343040166146,0.0262654891906521,0.1248164771896377,0.0444455479759262,0.1057669135061354,0.0393385111359753,0.0089331924606229,0.0049265540452,1.003663201000305,0.0139928881244308
1109,3.647335052566948,0.267688652693866,1.3325961170558407,0.9367778905747464,0.4612982593698456,0.0430879231547811,0.0537547361233153,0.0089821312154202,0.0385750116535891,0.0070027138381014
1110,0.2834406507502964,0.1138324466270177,0.2086508394059315,0.0581486297327564,2.083039896084278,0.0929226701968223,0.0492964462424568,0.0072576973230428,0.7897447479178628,0.2564350358470441
1111,0.1717970486100486,0.0592679012077923,0.0924473680861815,0.0205339246917055,1.2588689194107925,0.0560196749987886,0.0159672313126209,0.0134568824465208,0.102127294869857,-0.0070722181544802
1112,0.2878286186208671,0.104608757310504,0.2839711863853559,0.0228782070356892,0.0905510865140735,0.0175053583347112,0.0211482108385242,0.023909465332112,0.0278839239606131,0.0041283672935427
1113,0.6939795323017708,0.1834656177728419,0.3825626417602003,0.455607622223767,1.7618377910566545,1.2578734787797663,0.1102957549043056,0.0119151253980493,7.453933222778429,0.7318894670997729
1114,1.2342172901447586,0.5223274738658319,0.8997000410527513,0.0503018715557181,4.382715867062847,0.0152160910778553,0.2014058411110598,0.0198696410048472,0.0244884261616935,0.012315205268333
1115,2.0403518368442266,0.2563413145024669,2.5754711688569336,0.534465611623461,1.784365696877989,0.0139360170700461,0.1130785469537075,0.0168282654963735,0.0266809677984529,0.0163975976492842
1116,0.0963534329388013,0.4316181005400239,0.1068417708229795,0.0314775311875628,2.928373625896688,0.0523774354818675,0.1127147972534801,0.0332802606813533,0.0649318344646562,0.1051802226456679
1117,0.1723918650135121,0.033923581553924,0.0938924794391319,0.0647460170752374,0.0542369439953966,0.7358562060666378,0.0118095018475431,0.0043443246991631,1.2894231911038478,0.1533257545970449
1118,0.8774385856998808,0.1338626188899951,0.1710905189466253,0.0472859162859158,0.2598949821421905,1.502303993254282,0.0733423378320511,0.0044993032439055,6.754066944026559,0.5827814367075739
1119,0.156314089971008,0.1360426822048765,0.0837553734964281,0.1053859971893025,0.6451967749617091,1.7242942297138149,0.0334617478962316,0.0159841214713782,0.7380784074182121,1.4594143003778122
1120,1.359099024284976,0.0536692175431625,0.6022980363414213,0.0512719795828224,0.3520850123040639,0.1019716632557907,0.0114880704273817,0.0072387963969634,0.1394808159081694,0.0104036815273324
1121,0.5166432925801447,0.131890216131157,0.3545931687186062,0.6070532776087993,1.6410350282548956,0.0347470909013287,0.0552067161066732,0.0052979581064977,0.0496140085440092,0.0183805298574774
1122,0.7997930293971396,0.0465908115932933,0.1877045465007946,0.2518030812520073,0.1319169308280601,0.1353734551643361,0.0132778702460344,0.0054744086206159,1.772531628432913,0.0872122306018176
1123,0.4417547115193403,0.1876577322369456,0.2992451899990961,0.1554708022180484,1.531730748176391,0.0293296509311408,0.0857059127716782,0.0089191185675775,0.0329016385355462,0.0150229454729746
1124,0.2852552532752699,0.079101124054975,0.1729278472558185,0.0191650053042458,1.8966772740113576,0.0139360170700461,0.0851228068346388,0.0050377081620939,0.0266809677984529,0.0165426242447032
1125,2.274228860700848,0.1835548809218352,0.8218085895132795,0.3043303767939569,6.549395500349396,0.0386156163889614,0.1430338771857494,0.0107735051338426,0.0278839239606131,0.0086333608514727
1126,0.099910924753519,0.0848335960527919,0.0774463370981216,0.0472859162859158,0.1378437072289438,1.0104677458852172,0.0417223302989585,0.006239889140092,5.553847471811165,0.4210819399404321
1127,0.4671077003771162,0.2384528670575918,0.5009858941266835,0.0274256055730865,5.081104857135847,0.0192517571971626,0.1418612952353358,0.023864971690786,0.0244884261616935,0.0065826283562095
1128,0.4710519448457009,0.2153823564643488,0.1658980056018159,0.0185423062670515,1.6615115077456488,0.0418544102116362,0.1032269937601229,0.007450896816012,0.0721103501261641,0.0056250899824412
1129,0.3771842829486078,0.3944910308694915,0.2747244389102384,0.2525577561195014,1.105088951228003,0.0826353516435124,0.0790217572772379,0.0104210069635558,0.265184690767197,0.0201168972953204
1130,1.1118087634280047,0.2500241637083917,0.7166182571163923,0.2347162797836126,6.961047662700343,0.0158291360252411,0.141588259014148,0.0162659336843393,0.0244884261616935,0.0048491965307952
1131,0.1940978592795974,0.0276339685427473,0.1372122577231899,0.0899432117606984,0.0974644847901566,0.058881009217112,0.0089331924606229,0.0114914126602928,0.3521166338457224,0.0618264898211968
1132,0.0963534329388013,0.3346081210464462,0.0768996236220523,0.048340647483571,0.329838490741144,0.0245364226406314,0.0928660639107109,0.0317924364504182,0.2500962206965741,0.0588935024997958
1133,0.1014446254888272,0.0308240803627512,0.1330144583553597,0.0287703552770899,0.2912626446213602,0.0264131499692671,0.0097797315607893,0.0102427286252026,0.7476275009091442,0.0273090425462036
1134,0.293096023804853,0.0797331397558054,0.146071267437987,0.0228782070356892,0.035183314395885,0.0751981889492531,0.0096202861965282,0.0180510977521083,0.076380255048858,0.0064362162984074
1135,0.2036415121586716,0.0493205408914463,0.1372122577231899,0.055738032099186,0.594636859184879,0.1315395922878456,0.0132251255923763,0.0183426861809169,0.6845066063094383,0.0084469517487199
1136,0.0784660669345131,0.1296099796714742,0.0719254521027729,0.0311214784182147,5.137479190003409,0.1145288052515757,0.124460108609688,0.0162659336843393,0.6538550671527592,0.0079897054556389
1137,0.1101500008556715,0.4219872717352217,0.0987284929797575,0.0284110771048353,3.595914840510863,0.7937805938248863,0.1123731835428914,0.0359879894918452,2.5202969543158504,1.086818037468202
1138,0.2011313701117134,0.0456040683078271,0.3098324750390425,0.1570349842681089,0.9987571760593476,0.2124911677105052,0.0115922345936413,0.0060585916886014,0.5105862125044187,0.0092057548272172
1139,0.4901946179637408,0.4292060914579878,0.3318447021375,0.0599892910126136,5.324216687980856,0.385694015317677,0.2481132083445262,0.0181870339552591,0.1427057268435564,0.012315205268333
1140,0.4751025924527741,0.1461109569687295,0.0915217233196422,0.103650397332246,2.021237348484624,0.0148229109012396,0.0394232627437448,0.0127890487752341,0.0278839239606131,0.0103642384919843
1141,0.1199746467940232,0.0861150178955967,0.0945632740695551,0.019752930619149,1.507444354750964,0.1910859986795918,0.0236513300293298,0.0156071375782306,0.3910418348957282,0.0193287282918212
1142,0.1017934336162826,0.0849258988804166,0.0730663576469347,0.0191650053042458,0.139978101755309,0.2467541591153354,0.0135030533380047,0.057157417850762,0.3047436991461982,0.0418869627637654
1143,0.0680741829167774,0.1900589801267387,0.086123166729562,0.0168207229602621,4.036339466912954,0.2735904292034325,0.1345958369453145,0.0274517223156766,0.3648340270726439,0.0077362263136641
1144,0.205233737320984,0.0896826405949895,0.2047153203821331,0.0385226660895632,1.232888761167464,0.1508690392232898,0.0213812738180566,0.0041924269149279,0.0375308891513814,0.7913285520989852
1145,0.0819614348768911,0.0800952843017938,0.0730663576469347,0.0251601149815605,3.359933034969776,0.0460703357943207,0.0491651294683977,0.0115006918554757,0.048604804555649,0.0080958325224677
1146,0.1940978592795974,0.0501173996948154,0.2370176764743924,0.0546003062067093,0.3660609822709142,0.0359253649488897,0.0092690928791997,0.004968366350626,0.2253379550517966,0.026683338656749
1147,0.153461298167119,0.2266949783719127,0.1527908222124502,0.0322233934442983,3.0469198866503344,0.0383417675051537,0.1057590212754947,0.0174580644202836,0.0244884261616935,0.012315205268333
1148,3.1543178314644567,0.1791055351660333,1.80694323557695,0.7005620802832773,4.204631950227826,0.0365145520894662,0.0929546057919795,0.0067160342928804,0.0335115430632104,0.3085009156375057
1149,0.0819614348768911,0.2251094454025832,0.0730663576469347,0.0179621463197754,3.680242153686754,0.0168923133873254,0.08979066693029,0.010554634880977,0.0458465855324138,0.0080958325224677
1150,1.4761227804304755,0.0944216723908965,0.3595536791327,0.0179621463197754,2.7258091051353173,0.0221507692598612,0.0546620976880292,0.0058668228107893,0.037109117371725,0.0099659780780533
1151,0.3865998236763945,0.0871812914270748,0.2034587845046594,0.1109778193371375,0.1174288679630757,0.0441541195154064,0.0249984661019114,0.0043273500519393,0.2700410345557575,-0.005284020705421
1152,0.135007613648074,0.1218663286145755,0.106896638993971,0.0179621463197754,1.892430345922525,0.0161029849090487,0.0343787560119524,0.0058668228107893,0.0454676691722088,0.0068979058223525
1153,0.1101500008556715,0.1691753426367512,0.0768996236220523,0.0191650053042458,0.0674214765185519,0.3279179291106635,0.026622954082646,0.0169579000444758,0.7728486051189212,0.0836609660591242
1154,0.0822574140805474,0.0778624237592311,0.0774463370981216,0.0958820432446436,2.824812059277951,0.5071479204792928,0.0548091265478577,0.0102506820899765,0.061043767955849,0.0069596481070952
1155,0.1763859749374634,0.0358741654984868,0.1248164771896377,0.0546003062067093,0.3562152701651706,0.0190905047469646,0.0089864266407092,0.004968366350626,0.0510717528220229,0.0532148317897557
1156,1.258870098583745,0.2125197276346597,0.928441700067237,0.4784776105101691,0.5545329134783736,0.0243141710647256,0.0826869664339172,0.0092542021098455,0.0855602276266981,0.0053250309820035
1157,0.0857527820229253,0.0283205628132663,0.1017773823187276,0.0191650053042458,0.1574365244032145,0.4709581029723272,0.0089331924606229,0.0042093326060825,0.1799124374508355,0.0459761096126207
1158,0.0829091610688439,0.1307922248639414,0.1042092942007407,0.0179621463197754,1.8607408625993904,0.016053025040856,0.0456217891247577,0.0138537804492119,0.0357574144133795,0.0135047367975679
1159,0.0963534329388013,0.2775743139557989,0.1008758742901086,0.0191650053042458,2.157746768718402,0.2372844200121113,0.0535511032936627,0.0096626448453793,0.3054377045470719,0.3972326014581817
1160,0.3266051176072753,0.3424042855461693,0.3872580502721071,0.1890075861032591,1.2866853554896571,0.0139360170700461,0.0466818016981194,0.0106563596260133,0.0244884261616935,0.0144611948444257
1161,0.1618856462485811,0.1117060264606124,0.0936557614550516,0.0216753480512188,1.071835818542217,0.0139360170700461,0.0319114704121746,0.0075839753176882,0.5890519400406593,0.0080958325224677
