ID,C25,C26,C27,C28,C29
1386,0.5113804582484964,0.0550231627733482,0.0172073934817378,0.0183099449577738,0.0095713561967539
1387,0.028029580802141,0.0114121917965188,0.0326202793520567,0.0150118531319193,0.0848205187429965
1388,0.0681853589754983,0.0078050531013509,0.1005224099507247,0.0082044788951051,0.0193958332310256
1389,0.021716604210852,0.0065941174245866,4.818499730686097,0.0586083579592112,0.1421377890582488
1390,0.0417651187687088,0.072878906151274,0.0194345843637054,0.0226667943796413,0.2454366214200644
1391,0.0156705503737985,0.0012339563101009,1.1010063581642386,0.027223980076836,0.1230698392682069
1392,0.1800986454997119,0.0154073582885759,0.0368052051643533,0.0190939661524779,0.2025437782212219
1393,0.0293901741657837,0.0169195343408427,0.0344059526113485,0.0065166973590848,0.008864217634179
1394,1.0734405217787215,0.0103911105087264,0.0160447713577812,0.0048740026295589,0.0095059184458631
1395,0.0251714784805163,0.0072659525389339,0.0319394114202511,0.0192013762507584,0.4911037864798498
1396,0.2052513975337579,0.0157968958284943,0.0659307723407325,0.0177129120102207,0.0095059184458631
1397,0.0511534262601717,0.0461281002662857,0.301177945279858,0.0145114501108977,0.0993617413072723
1398,0.4688306561998989,0.0503958821255045,0.4611710964390001,0.0255528145178899,0.0105709909329715
1399,0.1583115064946842,0.1048668102944337,0.8941702755408985,0.022627402537931,0.1515256404744985
1400,0.2904203700724256,0.1893423526843702,0.0621026707821217,0.0915238933967074,0.6128595709864538
1401,0.0150285245305358,0.0031228230551353,0.39803788217331,0.0084207217523825,0.0186787850470108
1402,0.1255460126209446,0.0117953919204021,0.4296551757150953,0.030736549640845,0.015167386249156
1403,0.4276149620979059,0.0593342845954759,0.0173108485186164,0.0070258047499109,2.202633388184874
1404,0.1117635116803658,0.010290324714069,0.0160447713577812,0.0142145257059481,0.008864217634179
1405,0.0665329896998092,0.0904050725087,1.9208137652466464,0.0737417188502248,0.0642385164755222
1406,0.2385116583406134,0.0187438815879299,0.1834920837144525,0.0147873585310761,0.0098954697240668
1407,0.0509345708684496,0.0326793274009264,0.7571908764083561,0.0894185688994283,0.0761062845194072
1408,0.4645506808862056,0.1674447774130738,0.0186289037236636,0.0265132155917157,0.1353572635488643
1409,0.0454158273329458,0.0145659440809233,0.0160447713577812,0.0046739960644216,0.008864217634179
1410,0.0978219670302142,0.0725903293859401,0.1694892961539951,0.0581603775463107,0.4588101342596172
1411,0.0580262768140901,0.0100086607478972,0.3557405672626262,0.0049918992126648,0.5563113729585137
1412,0.1219589009102865,0.0171136502474172,0.0210378000637208,0.0201709226101442,0.2120800944684714
1413,0.0604054530209769,0.0224180270075704,0.0160447713577812,0.0250862827240993,0.0223904596422625
1414,1.5169828788472306,0.989666843060709,0.7132808856557746,0.0262867833087724,0.0369000708960055
1415,0.1474677859311132,0.1785316293896125,0.0173108485186164,0.0808005991666604,0.3822459972506448
1416,0.0388631268557592,-0.0025452700006833,4.659505008025815,0.0380040994978216,0.115479043706652
1417,0.0150285245305358,0.0100041882126086,0.0527737208766554,0.0125585912583218,0.2900644192194858
1418,0.0156705503737985,0.0110200960394282,1.5475536339698808,0.0502184180377397,0.1374670294825745
1419,0.028029580802141,0.0089354305906065,0.0496285277776112,0.0085832446975572,0.0141057979416626
1420,0.1871661723067891,0.0713780055052807,0.0356489489794401,0.0206309305838871,0.2207322062530846
1421,0.0156705503737985,0.019193637312534,0.1154215326540795,0.0075516953373365,1.075002655173118
1422,0.2788808835154132,0.1628478593839676,0.7672615868513164,0.0674038934330482,0.119023454440973
1423,0.0188585018892272,0.0295285366139067,0.0243263529854518,0.0097663563436284,0.042436083829595
1424,0.028029580802141,0.0351359888917307,0.0182364954970469,0.0079642777609577,0.0246126896017057
1425,0.032834816459982,0.0389853668508754,1.172841876284008,0.0099191356357649,0.008864217634179
1426,0.0212055546850397,0.0216506570479233,0.0319432651748572,0.0084207217523825,0.1848361405208533
1427,0.6514429636569194,0.5592050064248032,0.2156760289225419,0.0293868554845274,0.0131119644137624
1428,0.0408135743615649,0.0029783419606018,0.0630688731333864,0.0138706203333739,0.1357981516374974
1429,0.1671484154591244,0.0296943121970789,0.1474675428043044,0.0291417456135817,0.4877435167290213
1430,0.0455719279394916,0.0237900011936439,0.0459610706901801,0.0076917152881136,0.3861001472040851
1431,0.1331746397132893,0.0055996105223787,0.1372613211286877,0.0219991660242257,0.016108922522032
1432,0.0568844342757448,0.0714813090714014,0.0160447713577812,0.0289187457500005,2.233551287140396
1433,2.6950140901787027,0.1060826541570416,0.0181685072028701,0.0624501044556594,0.0107713914111781
1434,0.0223493829522713,0.0201912559995127,0.1696435936036212,0.0337225090186833,0.6696941369495261
1435,0.031855727980329,0.0015369966967486,0.082271735359325,0.0057030669786498,0.1152854806931981
1436,0.7790265673808254,0.0162496386025018,0.0998894634548266,0.0240618662583173,0.0227014851770189
1437,0.0369250648924581,0.0236694629542189,0.8822918313097832,0.0686382815520218,0.3974323069050268
1438,0.0341047732778325,0.0102307711133959,0.0433014638264355,0.0257291744665152,0.1575871043095656
1439,0.0797791084602441,0.0593605314315285,0.4749126666000736,0.2014615232624336,0.1984059867026343
1440,0.0156705503737985,0.0036444116365911,0.0401655317699694,0.0104680295162423,0.0104946060672927
1441,0.0254405403080827,0.012258696060084,0.0528414745066472,0.0093760596399291,0.008864217634179
1442,0.0897175414844614,0.0084223432868927,0.0327128337820684,0.0141415988591787,0.0132615659166884
1443,0.0212055546850397,0.035203248778825,0.0363637429553707,0.0092914467068211,0.0095059184458631
1444,0.0318176828128717,0.0166317457537348,0.029996975558686,0.048961837878788,0.008864217634179
1445,0.0156705503737985,0.0208397322858972,1.3402238090065,0.0203088411035522,0.0140696192028525
1446,0.0415885026719852,0.0593969822924273,0.0275457372780581,0.0112561552059659,1.5711172739874355
1447,0.0150285245305358,0.0063119393103155,0.2520572056681774,0.0274743474901796,0.1273229598954611
1448,0.2038044906454534,0.0344371276475308,0.1367933212903951,0.0217322571705366,0.1768126361288676
1449,0.0217995608378633,0.0084788177071653,0.5553888010043808,0.011196227922322,0.0250426782076073
1450,0.1255460126209446,0.0428713504607199,0.0160447713577812,0.0331086510494273,0.5908665003516188
1451,0.0262481837686582,0.0029538848142935,0.0252411643749726,0.0084207217523825,0.1020924782059563
1452,0.0269688906534075,0.0091154098105164,0.0215129526922171,0.0048286645660581,0.7197497019632618
1453,0.0161241559232085,0.0275834353346962,0.0172073934817378,0.0051536823130035,0.1339565042943985
1454,0.0150285245305358,0.0066162412157616,0.0920047471889918,0.0219059278192716,0.142659836164891
1455,0.0156705503737985,0.0193575719201999,0.0721173147329752,0.0126018618366387,0.124329159043479
1456,0.0398262617797091,0.006738983677081,0.0432082781343413,0.0270395413579748,0.0095059184458631
1457,0.1897282248770725,0.0221373541982427,0.0727654644878273,0.007875759250065,0.0852324375227152
1458,0.2805218036934466,0.0205320782593773,0.0211391249330406,0.0139057991953663,0.0095059184458631
1459,0.0509345708684496,0.0394150130912522,0.4502247265198891,0.0130282901271342,0.0118615202008339
1460,0.0293901741657837,0.0343018493380493,0.337434734888018,0.0166777767925153,0.0198372488011199
1461,0.028029580802141,0.0101504178288378,0.1538425337647711,0.0052764754846165,0.0445736004984763
1462,0.0293722622715368,0.030808298429738,0.0193599461935152,0.0259087064594708,0.3603995477468896
1463,0.0241107883317827,0.0207510856801398,0.0160447713577812,0.0063079953588484,0.0140846762441623
1464,0.2170036980620726,0.0450233927831354,0.0160447713577812,0.0139913436223749,0.0998884064537532
1465,0.0847455042218289,0.0092122898817459,0.0160447713577812,0.0200787042820806,0.0773433309149521
1466,0.0978219670302142,0.0702946212915348,0.0160447713577812,0.0118670367745138,0.7066964888380579
1467,0.3936884358678444,0.0259970447366337,0.0201538549744216,0.0102346150895968,0.0236482517574739
1468,0.0401210861433729,0.0220902557049213,0.5697934487842646,0.0084009084466841,0.1140019715893839
1469,0.1331746397132893,0.0229393119102808,0.0160447713577812,0.0093348940652716,0.1917564115064277
1470,0.0217995608378633,-0.0055901640097263,0.0160447713577812,0.0056583897649133,0.0969959032735613
1471,0.1410665291420091,0.0060122607288643,0.2174062404091162,0.0206323448483189,0.0194789864835155
1472,0.0156705503737985,0.0069143233075933,0.0518394571271417,0.014473068477865,0.0221574626411137
1473,0.230364207303538,0.0126495548067533,0.0160447713577812,0.0071450755322174,0.0264969928465842
1474,0.1638924807717931,0.0455207482563665,0.0284466553138261,0.0142101510218807,1.980363978906932
1475,0.5113804582484964,0.0201000118510563,0.1373338712736656,0.0249682581134137,0.0237311912714329
1476,0.0150285245305358,0.0011271449304524,0.0160447713577812,0.0037489047945299,0.0403174206657394
1477,0.2584700257117593,0.009340915303675,0.0880277866971371,0.00673730933796,0.1090327383935044
1478,0.1410838365969912,0.0898356681952208,0.4407883593238582,0.0309251459084506,0.0381461118594569
1479,0.2256827703073586,0.0490958256171817,0.0211958001026575,0.0144977244281207,1.00155211951225
1480,0.0416814626347705,0.0168587595653934,0.0173108485186164,0.0114037079373005,0.0370305704054016
1481,1.1589157016111504,0.0133024060412981,0.0160447713577812,0.0058337792334085,0.008864217634179
1482,0.0874465968169179,0.0116176310439058,-0.041395493662196,0.0376176393400086,0.1481772752667137
1483,0.0454158273329458,0.0102020724830693,1.7529641076297482,0.0201881521979984,0.0128780913873168
1484,0.0156705503737985,0.009060562559232,0.8552799134348676,0.0332609380684615,0.0095059184458631
1485,0.0413726398816298,0.0203208691729091,0.1433141645983485,0.010915785977896,0.1389385767769607
1486,0.0156705503737985,0.0012805192440629,0.0160447713577812,0.0040257532718996,0.0268352450583887
1487,0.0563854126645683,0.0097583091721716,0.0877795831191977,0.0590023506263818,0.5997758644856884
1488,0.0156705503737985,0.0255925032579428,1.2266087301694713,0.0318873030737549,0.020148563133186
1489,0.1897282248770725,0.0520542935535561,0.0173108485186164,0.0142278271532731,0.2957528091023204
1490,0.1928114814196679,0.0850613662049116,0.9074505010802456,0.0610444698759337,0.0745397956706409
1491,0.7082027448901873,0.014974824232709,0.0160447713577812,0.0315947963216089,0.0448655396539078
1492,1.4026439807763755,0.0396799474651068,0.0181685072028701,0.0265132155917157,0.0243503003947961
1493,0.0150285245305358,0.0118967111678642,0.0361580321049475,0.0060939974255333,0.008864217634179
1494,0.2119055646886782,0.0302752189286534,0.0346973504355335,0.0331275639919212,0.0095059184458631
1495,0.1666487874114328,0.2610802831162122,0.0193991176210036,0.0744533632396368,0.6081705039759225
1496,0.0896745159931388,0.0580921080973872,0.0275457372780581,0.0100657353550658,0.5487494203261275
1497,0.0268443461660727,0.0138686513625979,0.0182364954970469,0.006163190087146,0.2447339902591164
1498,0.0785900863971992,0.0362540804960759,-0.0508200180221249,0.0079319943397521,0.0092537689123827
1499,0.0165833222832962,0.026117654074775,0.3278434280226863,0.0105660512463245,0.0193204858586949
1500,0.0388631268557592,0.0074132904984396,0.0160447713577812,0.0089852088647816,0.1176012696450169
1501,0.1114697468525637,0.0388603570424282,0.6395825665976078,0.0748697926146732,0.1563024073329114
1502,0.4244801936416852,0.0156657215984368,0.0160447713577812,0.024498835483267,0.1600798850630934
1503,0.0156705503737985,0.0230890715837998,0.0894214892185916,0.0139807448767995,0.0238016607253638
1504,0.0677663214861614,0.0319550073433071,0.7560513311772299,0.057470249173103,0.0095059184458631
1505,0.206560797285093,0.0232035505393851,0.0182364954970469,0.0931989871169306,0.033206853528024
1506,0.0156705503737985,0.0193121073686207,0.0404778679375228,0.0318949472246671,0.0226093830787402
1507,0.5563457590448171,0.1962857319612312,0.4157207817778615,0.0856133923780461,0.1621957154056116
1508,0.0156705503737985,0.0035115468571097,0.5170740307957091,0.0063079953588484,0.015167386249156
1509,0.0282049395297154,0.0166332303302201,0.0160447713577812,0.0227371268018245,0.0731952871646325
1510,0.1549711971726001,0.0237451040951013,0.0525501487435465,0.0387861326571609,0.0095059184458631
1511,0.2280781831592694,0.1641641451277249,0.3557286001895479,0.0882775593636423,0.1446989267787256
1512,0.0227478193970828,0.0169454372157437,0.0213371197468293,0.0057200660785482,0.1109215797695623
1513,0.0150285245305358,0.0080346809082709,1.0323878854404829,0.0123091962639804,0.0416515789474186
1514,0.0979227446638479,0.0114372288383972,0.0195025726578821,0.0066099238729392,0.3447940540863027
1515,0.0265186936282053,0.0288321184817245,0.0239272153711569,0.0108529704530254,0.2216918786142895
1516,0.3991509898893501,0.032978306301417,0.0160447713577812,0.0105765602246023,0.008864217634179
1517,0.1924845315167122,0.2113814196159827,0.2408186641267891,0.0506071913650984,0.2385868648488366
1518,0.0951253577892576,0.0247791308611579,0.0175054530271952,0.0162446043439771,0.0193002115483221
1519,0.2258506471386145,0.0254313490287486,0.1424941733392986,0.0243449334819373,0.0329731075106946
1520,0.0208867889283656,0.0263871904303003,0.0720700189130073,0.0203556369895735,0.3358225622431899
1521,0.0156705503737985,0.005557065278561,1.8002212152540666,0.028136180900229,0.1483309209651605
1522,0.2038044906454534,0.0388118954882765,0.1756255859808222,0.1532887275461788,0.1800271467726969
1523,0.0251714784805163,-0.0021969478818573,0.0729653621682589,0.007875759250065,0.0186787850470108
1524,0.0566042680562905,0.0161274720520215,0.0186680751511519,0.0123804274415519,0.1071215609221479
1525,0.3253536404933048,0.0428837567261756,0.0200522710228031,0.011534853318902,0.010016576816194
1526,0.0180332202850341,0.0021112958088955,0.0213770556155284,0.0063930968435769,0.0124690696465376
1527,0.0188585018892272,0.0476436919869523,0.7875210146311362,0.0204977578332644,2.374555611594512
1528,0.1924845315167122,0.0179857324501242,0.0187861938619678,0.0121372711446482,0.0170855405375886
1529,0.36586117924675,0.0605893380134606,0.0182364954970469,0.012702819168065,0.1812610540418217
1530,0.542526431379557,0.0375630489602726,0.0563048616176163,0.0301025655251791,0.2176306846740016
1531,0.0293901741657837,0.0018805176788556,0.0213371197468293,0.010373549351253,0.0570788135263836
1532,0.0946368982673821,0.0243576187767234,0.0266244007515413,0.016621963518456,0.0121383055447194
1533,0.0238864983817994,0.0584936762783748,0.7142895819569164,0.0119167702878356,0.0228077324353915
1534,0.9962125463040512,0.0795801684596538,0.0322437980802421,0.0329721135995086,0.0129752877036634
1535,2.6950140901787027,0.1067001841664051,-0.0064959507427486,0.0685946770399922,0.0143417004364135
1536,0.3403263663036714,0.2515606887455355,0.0716387956062024,0.0282475731774055,0.0110052644376236
1537,0.0924887972775114,0.0085334599836802,0.0193991176210036,0.0069503302484107,0.0446450159433124
1538,0.0306481334533973,0.0218403356866625,0.4345094910830883,0.0152673461314619,1.6748678077901031
1539,0.999910396201486,0.2375983859620512,0.8423321779709001,0.0727632541065858,0.2301790556447639
1540,0.0196150369862526,0.0043414661922819,0.4142342059502769,0.0502292638484604,0.0193204858586949
1541,0.131692511373004,0.0115433487237984,0.0160447713577812,0.0116473727366709,0.3948101205968822
1542,0.3678589817988186,0.0750678796622051,0.0140710665736039,0.0100790606893596,0.008864217634179
1543,3.0749275506201603,0.4974392676474626,0.3868411020965939,0.0361015149437761,0.0130762274710986
1544,0.5213837182360668,0.024612624311665,0.0209661229172413,0.0553278511586753,0.1090149032169546
