ID,kwh
2024-10-19_consumer_device_31_data_user_7,0.0384924979455499
2024-10-20_consumer_device_31_data_user_7,0.0924077713437109
2024-10-21_consumer_device_31_data_user_7,0.0159344533033399
2024-10-22_consumer_device_31_data_user_7,0.0159344533033399
2024-10-23_consumer_device_31_data_user_7,0.0288044074125318
2024-10-24_consumer_device_31_data_user_7,0.0799374578794195
2024-09-24_consumer_device_31_data_user_8,0.0159344533033399
2024-09-25_consumer_device_31_data_user_8,0.0159344533033399
2024-09-26_consumer_device_31_data_user_8,0.0159344533033399
2024-09-27_consumer_device_31_data_user_8,0.0225141830317406
2024-09-28_consumer_device_31_data_user_8,0.1058618695981531
2024-09-29_consumer_device_31_data_user_8,0.117958699310544
2024-09-30_consumer_device_31_data_user_8,0.117958699310544
2024-10-01_consumer_device_31_data_user_8,0.0159344533033399
2024-10-02_consumer_device_31_data_user_8,0.0288044074125318
2024-10-03_consumer_device_31_data_user_8,0.0159344533033399
2024-10-04_consumer_device_31_data_user_8,0.0159344533033399
2024-10-05_consumer_device_31_data_user_8,0.0159344533033399
2024-10-06_consumer_device_31_data_user_8,0.1045046010561018
2024-10-07_consumer_device_31_data_user_8,0.0384924979455499
2024-10-08_consumer_device_31_data_user_8,0.0559348174877195
2024-10-09_consumer_device_31_data_user_8,0.0346110127441315
2024-10-10_consumer_device_31_data_user_8,0.0280312830157308
2024-10-11_consumer_device_31_data_user_8,0.0159344533033399
2024-10-12_consumer_device_31_data_user_8,0.0159344533033399
2024-10-13_consumer_device_31_data_user_8,0.0159344533033399
2024-10-14_consumer_device_31_data_user_8,0.0409012371249227
2024-10-15_consumer_device_31_data_user_8,0.0159344533033399
2024-10-16_consumer_device_31_data_user_8,0.0779771236277847
2024-10-17_consumer_device_31_data_user_8,0.0159344533033399
2024-10-18_consumer_device_31_data_user_8,0.0159344533033399
2024-10-19_consumer_device_31_data_user_8,0.0159344533033399
2024-10-20_consumer_device_31_data_user_8,0.0384924979455499
2024-10-21_consumer_device_31_data_user_8,0.0159344533033399
2024-10-22_consumer_device_31_data_user_8,0.0159344533033399
2024-10-23_consumer_device_31_data_user_8,0.0159344533033399
2024-10-24_consumer_device_31_data_user_8,0.0225141830317406
2024-09-24_consumer_device_31_data_user_9,0.0159344533033399
2024-09-25_consumer_device_31_data_user_9,0.0159344533033399
2024-09-26_consumer_device_31_data_user_9,0.0159344533033399
2024-09-27_consumer_device_31_data_user_9,0.0159344533033399
2024-09-28_consumer_device_31_data_user_9,0.0159344533033399
2024-09-29_consumer_device_31_data_user_9,0.0159344533033399
2024-09-30_consumer_device_31_data_user_9,0.0159344533033399
2024-10-01_consumer_device_31_data_user_9,0.0159344533033399
2024-10-02_consumer_device_31_data_user_9,0.0159344533033399
2024-10-03_consumer_device_31_data_user_9,0.0280312830157308
2024-10-04_consumer_device_31_data_user_9,0.0159344533033399
2024-10-05_consumer_device_31_data_user_9,0.0159344533033399
2024-10-06_consumer_device_31_data_user_9,0.0159344533033399
2024-10-07_consumer_device_31_data_user_9,0.0159344533033399
2024-10-08_consumer_device_31_data_user_9,0.0159344533033399
2024-10-09_consumer_device_31_data_user_9,0.0159344533033399
2024-10-10_consumer_device_31_data_user_9,0.0159344533033399
2024-10-11_consumer_device_31_data_user_9,0.0159344533033399
2024-10-12_consumer_device_31_data_user_9,0.0159344533033399
2024-10-13_consumer_device_31_data_user_9,0.0159344533033399
2024-10-14_consumer_device_31_data_user_9,0.0288044074125318
2024-10-15_consumer_device_31_data_user_9,0.0159344533033399
2024-10-16_consumer_device_31_data_user_9,0.0159344533033399
2024-10-17_consumer_device_31_data_user_9,0.0159344533033399
2024-10-18_consumer_device_31_data_user_9,0.0159344533033399
2024-10-19_consumer_device_31_data_user_9,0.0159344533033399
2024-10-20_consumer_device_31_data_user_9,0.0159344533033399
2024-10-21_consumer_device_31_data_user_9,0.0159344533033399
2024-10-22_consumer_device_31_data_user_9,0.0280312830157308
2024-10-23_consumer_device_31_data_user_9,0.0799374578794195
2024-10-24_consumer_device_31_data_user_9,0.0159344533033399
2024-09-24_consumer_device_32_data_user_1,0.2195158104452966
2024-09-25_consumer_device_32_data_user_1,0.2107897859107433
2024-09-26_consumer_device_32_data_user_1,0.1566642534028469
2024-09-27_consumer_device_32_data_user_1,0.1818598587572305
2024-09-28_consumer_device_32_data_user_1,0.1948882027802719
2024-09-29_consumer_device_32_data_user_1,0.2267143077490582
2024-09-30_consumer_device_32_data_user_1,0.1924042406765475
2024-10-01_consumer_device_32_data_user_1,0.1308286534197359
2024-10-02_consumer_device_32_data_user_1,0.1173745551652937
2024-10-03_consumer_device_32_data_user_1,0.1497329249553113
2024-10-04_consumer_device_32_data_user_1,0.1426064921118049
2024-10-05_consumer_device_32_data_user_1,0.1368629708461194
2024-10-06_consumer_device_32_data_user_1,0.1368629708461194
2024-10-07_consumer_device_32_data_user_1,0.0513624520547418
2024-10-08_consumer_device_32_data_user_1,0.132511327932003
2024-10-09_consumer_device_32_data_user_1,0.0474809668533234
2024-10-10_consumer_device_32_data_user_1,0.0159344533033399
2024-10-11_consumer_device_32_data_user_1,0.1052777254529028
2024-10-12_consumer_device_32_data_user_1,0.118731823707345
2024-10-13_consumer_device_32_data_user_1,0.0288044074125318
2024-10-14_consumer_device_32_data_user_1,0.1052777254529028
2024-10-15_consumer_device_32_data_user_1,0.0438379877753286
2024-10-16_consumer_device_32_data_user_1,0.0651071695185928
2024-10-17_consumer_device_32_data_user_1,0.0384924979455499
2024-10-18_consumer_device_32_data_user_1,0.0505893276579408
2024-10-19_consumer_device_32_data_user_1,0.0159344533033399
2024-10-20_consumer_device_32_data_user_1,0.0159344533033399
2024-10-21_consumer_device_32_data_user_1,0.0159344533033399
2024-10-22_consumer_device_32_data_user_1,0.0384924979455499
2024-10-23_consumer_device_32_data_user_1,0.0288044074125318
2024-10-24_consumer_device_32_data_user_1,0.0159344533033399
2024-09-24_consumer_device_32_data_user_10,0.161272912709388
2024-09-25_consumer_device_32_data_user_10,0.1386133837088673
2024-09-26_consumer_device_32_data_user_10,0.1285182195290654
2024-09-27_consumer_device_32_data_user_10,0.1058618695981531
2024-09-28_consumer_device_32_data_user_10,0.1164213898166744
2024-09-29_consumer_device_32_data_user_10,0.1491760829969971
2024-09-30_consumer_device_32_data_user_10,0.1164213898166744
2024-10-01_consumer_device_32_data_user_10,0.0159344533033399
2024-10-02_consumer_device_32_data_user_10,0.0159344533033399
2024-10-03_consumer_device_32_data_user_10,0.0288044074125318
2024-10-04_consumer_device_32_data_user_10,0.0159344533033399
2024-10-05_consumer_device_32_data_user_10,0.0159344533033399
2024-10-06_consumer_device_32_data_user_10,0.0280312830157308
2024-10-07_consumer_device_32_data_user_10,0.0159344533033399
2024-10-08_consumer_device_32_data_user_10,0.0634592817671327
2024-10-09_consumer_device_32_data_user_10,0.0159344533033399
2024-10-10_consumer_device_32_data_user_10,0.0159344533033399
2024-10-11_consumer_device_32_data_user_10,0.0159344533033399
2024-10-12_consumer_device_32_data_user_10,0.0159344533033399
2024-10-13_consumer_device_32_data_user_10,0.0159344533033399
2024-10-14_consumer_device_32_data_user_10,0.0159344533033399
2024-10-15_consumer_device_32_data_user_10,0.0225141830317406
2024-10-16_consumer_device_32_data_user_10,0.0159344533033399
2024-10-17_consumer_device_32_data_user_10,0.0159344533033399
2024-10-18_consumer_device_32_data_user_10,0.0225141830317406
2024-10-19_consumer_device_32_data_user_10,0.0159344533033399
2024-10-20_consumer_device_32_data_user_10,0.0384924979455499
2024-10-21_consumer_device_32_data_user_10,0.0159344533033399
2024-10-22_consumer_device_32_data_user_10,0.0159344533033399
2024-10-23_consumer_device_32_data_user_10,0.0280312830157308
2024-10-24_consumer_device_32_data_user_10,0.0159344533033399
2024-09-24_consumer_device_32_data_user_11,0.0924077713437109
2024-09-25_consumer_device_32_data_user_11,0.1173745551652937
2024-09-26_consumer_device_32_data_user_11,0.1150641212746231
2024-09-27_consumer_device_32_data_user_11,0.0609152325935392
2024-09-28_consumer_device_32_data_user_11,0.0609152325935392
2024-09-29_consumer_device_32_data_user_11,0.1029672915622322
2024-09-30_consumer_device_32_data_user_11,0.0530103398062019
2024-10-01_consumer_device_32_data_user_11,0.0159344533033399
2024-10-02_consumer_device_32_data_user_11,0.0159344533033399
2024-10-03_consumer_device_32_data_user_11,0.0159344533033399
2024-10-04_consumer_device_32_data_user_11,0.0159344533033399
2024-10-05_consumer_device_32_data_user_11,0.0159344533033399
2024-10-06_consumer_device_32_data_user_11,0.0225141830317406
2024-10-07_consumer_device_32_data_user_11,0.0159344533033399
2024-10-08_consumer_device_32_data_user_11,0.0225141830317406
2024-10-09_consumer_device_32_data_user_11,0.0159344533033399
2024-10-10_consumer_device_32_data_user_11,0.0159344533033399
2024-10-11_consumer_device_32_data_user_11,0.0159344533033399
2024-10-12_consumer_device_32_data_user_11,0.0159344533033399
2024-10-13_consumer_device_32_data_user_11,0.0159344533033399
2024-10-14_consumer_device_32_data_user_11,0.0159344533033399
2024-10-15_consumer_device_32_data_user_11,0.0159344533033399
2024-10-16_consumer_device_32_data_user_11,0.0159344533033399
2024-10-17_consumer_device_32_data_user_11,0.0159344533033399
2024-10-18_consumer_device_32_data_user_11,0.0159344533033399
2024-10-19_consumer_device_32_data_user_11,0.0384924979455499
2024-10-20_consumer_device_32_data_user_11,0.0159344533033399
2024-10-21_consumer_device_32_data_user_11,0.0159344533033399
2024-10-22_consumer_device_32_data_user_11,0.0159344533033399
2024-10-23_consumer_device_32_data_user_11,0.0159344533033399
2024-10-24_consumer_device_32_data_user_11,0.0159344533033399
2024-09-24_consumer_device_32_data_user_12,0.2076403838157384
2024-09-25_consumer_device_32_data_user_12,0.1970808635972171
2024-09-26_consumer_device_32_data_user_12,0.18684364152548
2024-09-27_consumer_device_32_data_user_12,0.18684364152548
2024-09-28_consumer_device_32_data_user_12,0.18684364152548
2024-09-29_consumer_device_32_data_user_12,0.18684364152548
2024-09-30_consumer_device_32_data_user_12,0.1762841213069587
2024-10-01_consumer_device_32_data_user_12,0.0438379877753286
2024-10-02_consumer_device_32_data_user_12,0.0384924979455499
2024-10-03_consumer_device_32_data_user_12,0.0438379877753286
2024-10-04_consumer_device_32_data_user_12,0.0384924979455499
2024-10-05_consumer_device_32_data_user_12,0.0438379877753286
2024-10-06_consumer_device_32_data_user_12,0.0559348174877195
2024-10-07_consumer_device_32_data_user_12,0.0225141830317406
2024-10-08_consumer_device_32_data_user_12,0.0651071695185928
2024-10-09_consumer_device_32_data_user_12,0.0159344533033399
2024-10-10_consumer_device_32_data_user_12,0.0159344533033399
2024-10-11_consumer_device_32_data_user_12,0.0159344533033399
2024-10-12_consumer_device_32_data_user_12,0.0225141830317406
2024-10-13_consumer_device_32_data_user_12,0.0159344533033399
2024-10-14_consumer_device_32_data_user_12,0.0159344533033399
2024-10-15_consumer_device_32_data_user_12,0.0159344533033399
2024-10-16_consumer_device_32_data_user_12,0.0159344533033399
2024-10-17_consumer_device_32_data_user_12,0.0159344533033399
2024-10-18_consumer_device_32_data_user_12,0.0159344533033399
2024-10-19_consumer_device_32_data_user_12,0.0159344533033399
2024-10-20_consumer_device_32_data_user_12,0.0159344533033399
2024-10-21_consumer_device_32_data_user_12,0.0159344533033399
2024-10-22_consumer_device_32_data_user_12,0.0159344533033399
2024-10-23_consumer_device_32_data_user_12,0.0159344533033399
2024-10-24_consumer_device_32_data_user_12,0.0159344533033399
2024-09-24_consumer_device_32_data_user_13,0.1762841213069587
2024-09-25_consumer_device_32_data_user_13,0.1762841213069587
2024-09-26_consumer_device_32_data_user_13,0.18684364152548
2024-09-27_consumer_device_32_data_user_13,0.18684364152548
2024-09-28_consumer_device_32_data_user_13,0.1762841213069587
2024-09-29_consumer_device_32_data_user_13,0.18684364152548
2024-09-30_consumer_device_32_data_user_13,0.1762841213069587
2024-10-01_consumer_device_32_data_user_13,0.0225141830317406
2024-10-02_consumer_device_32_data_user_13,0.0159344533033399
2024-10-03_consumer_device_32_data_user_13,0.0438379877753286
2024-10-04_consumer_device_32_data_user_13,0.0438379877753286
2024-10-05_consumer_device_32_data_user_13,0.0530103398062019
2024-10-06_consumer_device_32_data_user_13,0.0530103398062019
2024-10-07_consumer_device_32_data_user_13,0.0225141830317406
2024-10-08_consumer_device_32_data_user_13,0.0505893276579408
2024-10-09_consumer_device_32_data_user_13,0.0159344533033399
2024-10-10_consumer_device_32_data_user_13,0.0159344533033399
2024-10-11_consumer_device_32_data_user_13,0.0159344533033399
2024-10-12_consumer_device_32_data_user_13,0.0159344533033399
2024-10-13_consumer_device_32_data_user_13,0.0159344533033399
2024-10-14_consumer_device_32_data_user_13,0.0159344533033399
2024-10-15_consumer_device_32_data_user_13,0.0225141830317406
2024-10-16_consumer_device_32_data_user_13,0.0159344533033399
2024-10-17_consumer_device_32_data_user_13,0.0159344533033399
2024-10-18_consumer_device_32_data_user_13,0.0159344533033399
2024-10-19_consumer_device_32_data_user_13,0.0159344533033399
2024-10-20_consumer_device_32_data_user_13,0.0159344533033399
2024-10-21_consumer_device_32_data_user_13,0.0159344533033399
2024-10-22_consumer_device_32_data_user_13,0.0159344533033399
2024-10-23_consumer_device_32_data_user_13,0.0159344533033399
2024-10-24_consumer_device_32_data_user_13,0.0159344533033399
2024-09-24_consumer_device_32_data_user_19,78.85918492050703
2024-09-25_consumer_device_32_data_user_19,79.42869031960007
2024-09-26_consumer_device_32_data_user_19,77.13611501427229
2024-09-27_consumer_device_32_data_user_19,77.70562041336532
2024-09-28_consumer_device_32_data_user_19,77.70562041336532
2024-09-29_consumer_device_32_data_user_19,77.70562041336532
2024-09-30_consumer_device_32_data_user_19,77.19751548739012
2024-10-01_consumer_device_32_data_user_19,12.430080182756932
2024-10-02_consumer_device_32_data_user_19,11.89114558687404
2024-10-03_consumer_device_32_data_user_19,15.725103817786726
2024-10-04_consumer_device_32_data_user_19,18.431828342284717
2024-10-05_consumer_device_32_data_user_19,18.1168004683216
2024-10-06_consumer_device_32_data_user_19,19.218233688662878
2024-10-07_consumer_device_32_data_user_19,14.478458650687822
2024-10-08_consumer_device_32_data_user_19,16.885993084216604
2024-10-09_consumer_device_32_data_user_19,4.548226866624897
2024-10-10_consumer_device_32_data_user_19,2.4214641244482444
2024-10-11_consumer_device_32_data_user_19,4.917556076297184
2024-10-12_consumer_device_32_data_user_19,5.060197416039297
2024-10-13_consumer_device_32_data_user_19,7.218291611746532
2024-10-14_consumer_device_32_data_user_19,8.062182591341548
2024-10-15_consumer_device_32_data_user_19,16.18662807000626
2024-10-16_consumer_device_32_data_user_19,13.200146768286936
2024-10-17_consumer_device_32_data_user_19,5.267099171165024
2024-10-18_consumer_device_32_data_user_19,10.842642397024315
2024-10-19_consumer_device_32_data_user_19,9.367993349545282
2024-10-20_consumer_device_32_data_user_19,6.1488237641617856
2024-10-21_consumer_device_32_data_user_19,1.3363792346656518
2024-10-22_consumer_device_32_data_user_19,2.25980360560177
2024-10-23_consumer_device_32_data_user_19,1.4683844568073945
2024-10-24_consumer_device_32_data_user_19,2.506442660685276
2024-09-24_consumer_device_32_data_user_2,3.8501471223583175
2024-09-25_consumer_device_32_data_user_2,3.4676391037221728
2024-09-26_consumer_device_32_data_user_2,3.230502351726751
2024-09-27_consumer_device_32_data_user_2,3.524811568976725
2024-09-28_consumer_device_32_data_user_2,2.870587280559699
2024-09-29_consumer_device_32_data_user_2,2.9348279531853003
2024-09-30_consumer_device_32_data_user_2,2.685081149991016
2024-10-01_consumer_device_32_data_user_2,1.3557141499634562
2024-10-02_consumer_device_32_data_user_2,1.5230520108755408
2024-10-03_consumer_device_32_data_user_2,1.5883819812018154
2024-10-04_consumer_device_32_data_user_2,1.8149649472482232
2024-10-05_consumer_device_32_data_user_2,1.4406761102884738
2024-10-06_consumer_device_32_data_user_2,1.952016660901132
2024-10-07_consumer_device_32_data_user_2,1.1997034105745803
2024-10-08_consumer_device_32_data_user_2,1.3858820118050752
2024-10-09_consumer_device_32_data_user_2,0.5834893259027704
2024-10-10_consumer_device_32_data_user_2,0.0474809668533234
2024-10-11_consumer_device_32_data_user_2,0.2547503711114368
