ID,kwh
2024-10-05_consumer_device_31_data_user_5,0.3035524821177896
2024-10-06_consumer_device_31_data_user_5,0.6185751073797073
2024-10-07_consumer_device_31_data_user_5,0.6185751073797073
2024-10-08_consumer_device_31_data_user_5,0.6359590879444804
2024-10-09_consumer_device_31_data_user_5,0.6359590879444804
2024-10-10_consumer_device_31_data_user_5,0.4191281214159753
2024-10-11_consumer_device_31_data_user_5,0.4818783486996617
2024-10-12_consumer_device_31_data_user_5,0.3547006508604463
2024-10-13_consumer_device_31_data_user_5,0.1821269064246516
2024-10-14_consumer_device_31_data_user_5,0.3241413462244745
2024-10-15_consumer_device_31_data_user_5,0.1651033109090131
2024-10-16_consumer_device_31_data_user_5,0.0205793535285702
2024-10-17_consumer_device_31_data_user_5,0.014254436450552
2024-10-18_consumer_device_31_data_user_5,0.05085536287586
2024-10-19_consumer_device_31_data_user_5,0.05085536287586
2024-10-20_consumer_device_31_data_user_5,0.0540602464177718
2024-10-21_consumer_device_31_data_user_5,0.014254436450552
2024-10-22_consumer_device_31_data_user_5,0.0205793535285702
2024-10-23_consumer_device_31_data_user_5,0.0205793535285702
2024-10-24_consumer_device_31_data_user_5,0.014254436450552
2024-09-24_consumer_device_31_data_user_6,0.014254436450552
2024-09-25_consumer_device_31_data_user_6,0.0415267086071035
2024-09-26_consumer_device_31_data_user_6,0.014254436450552
2024-09-27_consumer_device_31_data_user_6,0.024494120473515
2024-09-28_consumer_device_31_data_user_6,0.0338317673602214
2024-09-29_consumer_device_31_data_user_6,0.024494120473515
2024-09-30_consumer_device_31_data_user_6,0.0415177159891536
2024-10-01_consumer_device_31_data_user_6,0.014254436450552
2024-10-02_consumer_device_31_data_user_6,0.0477353293397536
2024-10-03_consumer_device_31_data_user_6,0.014254436450552
2024-10-04_consumer_device_31_data_user_6,0.014254436450552
2024-10-05_consumer_device_31_data_user_6,0.014254436450552
2024-10-06_consumer_device_31_data_user_6,0.014254436450552
2024-10-07_consumer_device_31_data_user_6,0.014254436450552
2024-10-08_consumer_device_31_data_user_6,0.014254436450552
2024-10-09_consumer_device_31_data_user_6,0.014254436450552
2024-10-10_consumer_device_31_data_user_6,0.014254436450552
2024-10-11_consumer_device_31_data_user_6,0.014254436450552
2024-10-12_consumer_device_31_data_user_6,0.014254436450552
2024-10-13_consumer_device_31_data_user_6,0.0714442269825449
2024-10-14_consumer_device_31_data_user_6,0.0974235447072496
2024-10-15_consumer_device_31_data_user_6,0.014254436450552
2024-10-16_consumer_device_31_data_user_6,0.014254436450552
2024-10-17_consumer_device_31_data_user_6,0.014254436450552
2024-10-18_consumer_device_31_data_user_6,0.014254436450552
2024-10-19_consumer_device_31_data_user_6,0.014254436450552
2024-10-20_consumer_device_31_data_user_6,0.014254436450552
2024-10-21_consumer_device_31_data_user_6,0.0205793535285702
2024-10-22_consumer_device_31_data_user_6,0.0205793535285702
2024-10-23_consumer_device_31_data_user_6,0.024494120473515
2024-10-24_consumer_device_31_data_user_6,0.014254436450552
2024-09-24_consumer_device_31_data_user_7,0.0821429054201653
2024-09-25_consumer_device_31_data_user_7,0.0364798820526411
2024-09-26_consumer_device_31_data_user_7,0.0312780319661906
2024-09-27_consumer_device_31_data_user_7,0.0205793535285702
2024-09-28_consumer_device_31_data_user_7,0.0677449108050277
2024-09-29_consumer_device_31_data_user_7,0.0677449108050277
2024-09-30_consumer_device_31_data_user_7,0.0570462323674073
2024-10-01_consumer_device_31_data_user_7,0.264965680268484
2024-10-02_consumer_device_31_data_user_7,0.2542670018308636
2024-10-03_consumer_device_31_data_user_7,0.2542670018308636
2024-10-04_consumer_device_31_data_user_7,0.2542670018308636
2024-10-05_consumer_device_31_data_user_7,0.264965680268484
2024-10-06_consumer_device_31_data_user_7,0.4818783486996617
2024-10-07_consumer_device_31_data_user_7,0.21665454220854
2024-10-08_consumer_device_31_data_user_7,0.4818783486996617
2024-10-09_consumer_device_31_data_user_7,0.2475816997037109
2024-10-10_consumer_device_31_data_user_7,0.2336781377241786
2024-10-11_consumer_device_31_data_user_7,0.1915167745471772
2024-10-12_consumer_device_31_data_user_7,0.2542670018308636
2024-10-13_consumer_device_31_data_user_7,0.2542670018308636
2024-10-14_consumer_device_31_data_user_7,0.3368207623286944
2024-10-15_consumer_device_31_data_user_7,0.2542670018308636
2024-10-16_consumer_device_31_data_user_7,0.1044889363409092
2024-10-17_consumer_device_31_data_user_7,0.0338317673602214
2024-10-18_consumer_device_31_data_user_7,0.0308190375515332
2024-10-19_consumer_device_31_data_user_7,0.0338317673602214
2024-10-20_consumer_device_31_data_user_7,0.024494120473515
2024-10-21_consumer_device_31_data_user_7,0.014254436450552
2024-10-22_consumer_device_31_data_user_7,0.024494120473515
2024-10-23_consumer_device_31_data_user_7,0.0714442269825449
2024-10-24_consumer_device_31_data_user_7,0.1444787824009618
2024-09-24_consumer_device_31_data_user_8,0.0312780319661906
2024-09-25_consumer_device_31_data_user_8,0.0257812036150207
2024-09-26_consumer_device_31_data_user_8,0.0205793535285702
2024-09-27_consumer_device_31_data_user_8,0.014254436450552
2024-09-28_consumer_device_31_data_user_8,0.0677449108050277
2024-09-29_consumer_device_31_data_user_8,0.0779845948279908
2024-09-30_consumer_device_31_data_user_8,0.0677449108050277
2024-10-01_consumer_device_31_data_user_8,0.2229794592865582
2024-10-02_consumer_device_31_data_user_8,0.2368830212660905
2024-10-03_consumer_device_31_data_user_8,0.185191857469159
2024-10-04_consumer_device_31_data_user_8,0.21665454220854
2024-10-05_consumer_device_31_data_user_8,0.1915167745471772
2024-10-06_consumer_device_31_data_user_8,0.2022154529847976
2024-10-07_consumer_device_31_data_user_8,0.1651033109090131
2024-10-08_consumer_device_31_data_user_8,0.2022154529847976
2024-10-09_consumer_device_31_data_user_8,0.2022154529847976
2024-10-10_consumer_device_31_data_user_8,0.2022154529847976
2024-10-11_consumer_device_31_data_user_8,0.2022154529847976
2024-10-12_consumer_device_31_data_user_8,0.2022154529847976
2024-10-13_consumer_device_31_data_user_8,0.1651033109090131
2024-10-14_consumer_device_31_data_user_8,0.264965680268484
2024-10-15_consumer_device_31_data_user_8,0.1651033109090131
2024-10-16_consumer_device_31_data_user_8,0.10812222314487
2024-10-17_consumer_device_31_data_user_8,0.0308190375515332
2024-10-18_consumer_device_31_data_user_8,0.014254436450552
2024-10-19_consumer_device_31_data_user_8,0.014254436450552
2024-10-20_consumer_device_31_data_user_8,0.0312780319661906
2024-10-21_consumer_device_31_data_user_8,0.0308190375515332
2024-10-22_consumer_device_31_data_user_8,0.024494120473515
2024-10-23_consumer_device_31_data_user_8,0.024494120473515
2024-10-24_consumer_device_31_data_user_8,0.0308190375515332
2024-09-24_consumer_device_31_data_user_9,0.0205793535285702
2024-09-25_consumer_device_31_data_user_9,0.0257812036150207
2024-09-26_consumer_device_31_data_user_9,0.014254436450552
2024-09-27_consumer_device_31_data_user_9,0.0312780319661906
2024-09-28_consumer_device_31_data_user_9,0.0205793535285702
2024-09-29_consumer_device_31_data_user_9,0.0205793535285702
2024-09-30_consumer_device_31_data_user_9,0.0192661467888465
2024-10-01_consumer_device_31_data_user_9,0.0192661467888465
2024-10-02_consumer_device_31_data_user_9,0.0205793535285702
2024-10-03_consumer_device_31_data_user_9,0.0312780319661906
2024-10-04_consumer_device_31_data_user_9,0.014254436450552
2024-10-05_consumer_device_31_data_user_9,0.014254436450552
2024-10-06_consumer_device_31_data_user_9,0.0205793535285702
2024-10-07_consumer_device_31_data_user_9,0.014254436450552
2024-10-08_consumer_device_31_data_user_9,0.014254436450552
2024-10-09_consumer_device_31_data_user_9,0.014254436450552
2024-10-10_consumer_device_31_data_user_9,0.0205793535285702
2024-10-11_consumer_device_31_data_user_9,0.024494120473515
2024-10-12_consumer_device_31_data_user_9,0.014254436450552
2024-10-13_consumer_device_31_data_user_9,0.014254436450552
2024-10-14_consumer_device_31_data_user_9,0.0714442269825449
2024-10-15_consumer_device_31_data_user_9,0.0192661467888465
2024-10-16_consumer_device_31_data_user_9,0.014254436450552
2024-10-17_consumer_device_31_data_user_9,0.0255910638668647
2024-10-18_consumer_device_31_data_user_9,0.0255910638668647
2024-10-19_consumer_device_31_data_user_9,0.024494120473515
2024-10-20_consumer_device_31_data_user_9,0.024494120473515
2024-10-21_consumer_device_31_data_user_9,0.014254436450552
2024-10-22_consumer_device_31_data_user_9,0.0401566844382396
2024-10-23_consumer_device_31_data_user_9,0.1444787824009618
2024-10-24_consumer_device_31_data_user_9,0.0192661467888465
2024-09-24_consumer_device_32_data_user_1,0.2030160833098998
2024-09-25_consumer_device_32_data_user_1,0.1785497213284325
2024-09-26_consumer_device_32_data_user_1,0.1785497213284325
2024-09-27_consumer_device_32_data_user_1,0.2008957522491764
2024-09-28_consumer_device_32_data_user_1,0.3424489309116106
2024-09-29_consumer_device_32_data_user_1,0.3424489309116106
2024-09-30_consumer_device_32_data_user_1,0.1877545962059011
2024-10-01_consumer_device_32_data_user_1,0.264965680268484
2024-10-02_consumer_device_32_data_user_1,0.2475816997037109
2024-10-03_consumer_device_32_data_user_1,0.264965680268484
2024-10-04_consumer_device_32_data_user_1,0.3348400246620949
2024-10-05_consumer_device_32_data_user_1,0.2368830212660905
2024-10-06_consumer_device_32_data_user_1,0.2022154529847976
2024-10-07_consumer_device_32_data_user_1,0.2368830212660905
2024-10-08_consumer_device_32_data_user_1,0.3348400246620949
2024-10-09_consumer_device_32_data_user_1,0.2542670018308636
2024-10-10_consumer_device_32_data_user_1,0.185191857469159
2024-10-11_consumer_device_32_data_user_1,0.2542670018308636
2024-10-12_consumer_device_32_data_user_1,0.2368830212660905
2024-10-13_consumer_device_32_data_user_1,0.2368830212660905
2024-10-14_consumer_device_32_data_user_1,0.2368830212660905
2024-10-15_consumer_device_32_data_user_1,0.21665454220854
2024-10-16_consumer_device_32_data_user_1,0.0308190375515332
2024-10-17_consumer_device_32_data_user_1,0.024494120473515
2024-10-18_consumer_device_32_data_user_1,0.014254436450552
2024-10-19_consumer_device_32_data_user_1,0.014254436450552
2024-10-20_consumer_device_32_data_user_1,0.0205793535285702
2024-10-21_consumer_device_32_data_user_1,0.014254436450552
2024-10-22_consumer_device_32_data_user_1,0.024494120473515
2024-10-23_consumer_device_32_data_user_1,0.0477353293397536
2024-10-24_consumer_device_32_data_user_1,0.014254436450552
2024-09-24_consumer_device_32_data_user_10,0.1276028979052862
2024-09-25_consumer_device_32_data_user_10,0.0945581885469218
2024-09-26_consumer_device_32_data_user_10,0.1125975473267099
2024-09-27_consumer_device_32_data_user_10,0.0724877664768209
2024-09-28_consumer_device_32_data_user_10,0.0945581885469218
2024-09-29_consumer_device_32_data_user_10,0.0986939853471776
2024-09-30_consumer_device_32_data_user_10,0.0923690682691594
2024-10-01_consumer_device_32_data_user_10,0.0415177159891536
2024-10-02_consumer_device_32_data_user_10,0.0205793535285702
2024-10-03_consumer_device_32_data_user_10,0.0540602464177718
2024-10-04_consumer_device_32_data_user_10,0.047437785164926
2024-10-05_consumer_device_32_data_user_10,0.0411128680869078
2024-10-06_consumer_device_32_data_user_10,0.0308731840639447
2024-10-07_consumer_device_32_data_user_10,0.0308190375515332
2024-10-08_consumer_device_32_data_user_10,0.0821429054201653
2024-10-09_consumer_device_32_data_user_10,0.024494120473515
2024-10-10_consumer_device_32_data_user_10,0.014254436450552
2024-10-11_consumer_device_32_data_user_10,0.024494120473515
2024-10-12_consumer_device_32_data_user_10,0.0192661467888465
2024-10-13_consumer_device_32_data_user_10,0.014254436450552
2024-10-14_consumer_device_32_data_user_10,0.0255910638668647
2024-10-15_consumer_device_32_data_user_10,0.0308190375515332
2024-10-16_consumer_device_32_data_user_10,0.024494120473515
2024-10-17_consumer_device_32_data_user_10,0.024494120473515
2024-10-18_consumer_device_32_data_user_10,0.0205793535285702
2024-10-19_consumer_device_32_data_user_10,0.0205793535285702
2024-10-20_consumer_device_32_data_user_10,0.0205793535285702
2024-10-21_consumer_device_32_data_user_10,0.014254436450552
2024-10-22_consumer_device_32_data_user_10,0.014254436450552
2024-10-23_consumer_device_32_data_user_10,0.014254436450552
2024-10-24_consumer_device_32_data_user_10,0.014254436450552
2024-09-24_consumer_device_32_data_user_11,0.0724877664768209
2024-09-25_consumer_device_32_data_user_11,0.090527125256609
2024-09-26_consumer_device_32_data_user_11,0.0945581885469218
2024-09-27_consumer_device_32_data_user_11,0.0724877664768209
2024-09-28_consumer_device_32_data_user_11,0.0816825254303476
2024-09-29_consumer_device_32_data_user_11,0.1052568669845422
2024-09-30_consumer_device_32_data_user_11,0.0831864449144413
2024-10-01_consumer_device_32_data_user_11,0.0308190375515332
2024-10-02_consumer_device_32_data_user_11,0.0308190375515332
2024-10-03_consumer_device_32_data_user_11,0.0308190375515332
2024-10-04_consumer_device_32_data_user_11,0.047437785164926
2024-10-05_consumer_device_32_data_user_11,0.0411128680869078
2024-10-06_consumer_device_32_data_user_11,0.047437785164926
2024-10-07_consumer_device_32_data_user_11,0.0308190375515332
2024-10-08_consumer_device_32_data_user_11,0.0308190375515332
2024-10-09_consumer_device_32_data_user_11,0.024494120473515
2024-10-10_consumer_device_32_data_user_11,0.014254436450552
2024-10-11_consumer_device_32_data_user_11,0.014254436450552
2024-10-12_consumer_device_32_data_user_11,0.024494120473515
2024-10-13_consumer_device_32_data_user_11,0.024494120473515
2024-10-14_consumer_device_32_data_user_11,0.0308190375515332
2024-10-15_consumer_device_32_data_user_11,0.0308190375515332
2024-10-16_consumer_device_32_data_user_11,0.0308190375515332
2024-10-17_consumer_device_32_data_user_11,0.024494120473515
2024-10-18_consumer_device_32_data_user_11,0.014254436450552
2024-10-19_consumer_device_32_data_user_11,0.0308190375515332
2024-10-20_consumer_device_32_data_user_11,0.0308190375515332
2024-10-21_consumer_device_32_data_user_11,0.024494120473515
2024-10-22_consumer_device_32_data_user_11,0.024494120473515
2024-10-23_consumer_device_32_data_user_11,0.0192661467888465
2024-10-24_consumer_device_32_data_user_11,0.0308190375515332
2024-09-24_consumer_device_32_data_user_12,0.3686443651829686
2024-09-25_consumer_device_32_data_user_12,0.3557687020663943
2024-09-26_consumer_device_32_data_user_12,0.3229548086681243
2024-09-27_consumer_device_32_data_user_12,0.3006087777473804
2024-09-28_consumer_device_32_data_user_12,0.3006087777473804
2024-09-29_consumer_device_32_data_user_12,0.3006087777473804
2024-09-30_consumer_device_32_data_user_12,0.2877331146308061
2024-10-01_consumer_device_32_data_user_12,0.047437785164926
2024-10-02_consumer_device_32_data_user_12,0.047437785164926
2024-10-03_consumer_device_32_data_user_12,0.047437785164926
2024-10-04_consumer_device_32_data_user_12,0.047437785164926
2024-10-05_consumer_device_32_data_user_12,0.047437785164926
2024-10-06_consumer_device_32_data_user_12,0.047437785164926
2024-10-07_consumer_device_32_data_user_12,0.0255910638668647
2024-10-08_consumer_device_32_data_user_12,0.0308190375515332
2024-10-09_consumer_device_32_data_user_12,0.024494120473515
2024-10-10_consumer_device_32_data_user_12,0.014254436450552
2024-10-11_consumer_device_32_data_user_12,0.024494120473515
2024-10-12_consumer_device_32_data_user_12,0.0192661467888465
2024-10-13_consumer_device_32_data_user_12,0.014254436450552
2024-10-14_consumer_device_32_data_user_12,0.024494120473515
2024-10-15_consumer_device_32_data_user_12,0.0255910638668647
2024-10-16_consumer_device_32_data_user_12,0.014254436450552
2024-10-17_consumer_device_32_data_user_12,0.014254436450552
2024-10-18_consumer_device_32_data_user_12,0.014254436450552
2024-10-19_consumer_device_32_data_user_12,0.014254436450552
2024-10-20_consumer_device_32_data_user_12,0.0308190375515332
2024-10-21_consumer_device_32_data_user_12,0.0192661467888465
2024-10-22_consumer_device_32_data_user_12,0.014254436450552
2024-10-23_consumer_device_32_data_user_12,0.014254436450552
2024-10-24_consumer_device_32_data_user_12,0.0205793535285702
2024-09-24_consumer_device_32_data_user_13,0.2611543751125064
2024-09-25_consumer_device_32_data_user_13,0.2611543751125064
2024-09-26_consumer_device_32_data_user_13,0.2832247971826073
2024-09-27_consumer_device_32_data_user_13,0.2832247971826073
2024-09-28_consumer_device_32_data_user_13,0.2611543751125064
