ID,kwh
2024-10-21_consumer_device_26_data_user_9,-2.121552428811833
2024-10-22_consumer_device_26_data_user_9,-1.5987689127718667
2024-10-23_consumer_device_26_data_user_9,-1.8736784249885543
2024-10-24_consumer_device_26_data_user_9,-1.23820248964955
2024-09-24_consumer_device_29_data_user_1,4.487020906791521
2024-09-25_consumer_device_29_data_user_1,5.24214585801044
2024-09-26_consumer_device_29_data_user_1,2.1342820577099166
2024-09-27_consumer_device_29_data_user_1,1.1681021161708256
2024-09-28_consumer_device_29_data_user_1,1.8950496736248643
2024-09-29_consumer_device_29_data_user_1,4.140058877366004
2024-09-30_consumer_device_29_data_user_1,3.1083804358220584
2024-10-01_consumer_device_29_data_user_1,-1.1067581122153345
2024-10-02_consumer_device_29_data_user_1,-0.161987470978776
2024-10-03_consumer_device_29_data_user_1,-1.276492759790171
2024-10-04_consumer_device_29_data_user_1,0.026376896418053
2024-10-05_consumer_device_29_data_user_1,0.1905914152496398
2024-10-06_consumer_device_29_data_user_1,0.7207651529039947
2024-10-07_consumer_device_29_data_user_1,-4.283680226250332
2024-10-08_consumer_device_29_data_user_1,-5.047876107020024
2024-10-09_consumer_device_29_data_user_1,-5.56515827902034
2024-10-10_consumer_device_29_data_user_1,-6.363454404811811
2024-10-11_consumer_device_29_data_user_1,-5.151512914746791
2024-10-12_consumer_device_29_data_user_1,-4.573734241331354
2024-10-13_consumer_device_29_data_user_1,-3.4225555180059177
2024-10-14_consumer_device_29_data_user_1,-2.648559250907022
2024-10-15_consumer_device_29_data_user_1,-5.459211373713685
2024-10-16_consumer_device_29_data_user_1,-3.783955215693679
2024-10-17_consumer_device_29_data_user_1,-1.6301461641971056
2024-10-18_consumer_device_29_data_user_1,-3.432621913480005
2024-10-19_consumer_device_29_data_user_1,-2.355036476309214
2024-10-20_consumer_device_29_data_user_1,0.2667788222407237
2024-10-21_consumer_device_29_data_user_1,-3.2640238809698587
2024-10-22_consumer_device_29_data_user_1,-6.381063798027941
2024-10-23_consumer_device_29_data_user_1,-7.578510817068343
2024-10-24_consumer_device_29_data_user_1,-7.557068597191057
2024-09-24_consumer_device_29_data_user_2,4.083025180040366
2024-09-25_consumer_device_29_data_user_2,4.018660055340708
2024-09-26_consumer_device_29_data_user_2,1.0794362138876044
2024-09-27_consumer_device_29_data_user_2,-0.0198574902013974
2024-09-28_consumer_device_29_data_user_2,0.962241899604208
2024-09-29_consumer_device_29_data_user_2,3.023295719931381
2024-09-30_consumer_device_29_data_user_2,2.7712138207182924
2024-10-01_consumer_device_29_data_user_2,-1.285017169538763
2024-10-02_consumer_device_29_data_user_2,-1.0023275063341717
2024-10-03_consumer_device_29_data_user_2,-1.715849365761572
2024-10-04_consumer_device_29_data_user_2,-0.675974175485594
2024-10-05_consumer_device_29_data_user_2,-0.4936293330837424
2024-10-06_consumer_device_29_data_user_2,-0.6139898235428757
2024-10-07_consumer_device_29_data_user_2,-4.738671898744539
2024-10-08_consumer_device_29_data_user_2,-5.316689192381512
2024-10-09_consumer_device_29_data_user_2,-6.465995407344529
2024-10-10_consumer_device_29_data_user_2,-6.895972452075244
2024-10-11_consumer_device_29_data_user_2,-5.85494294019093
2024-10-12_consumer_device_29_data_user_2,-5.085810403578077
2024-10-13_consumer_device_29_data_user_2,-4.393884170015969
2024-10-14_consumer_device_29_data_user_2,-2.3444748324399622
2024-10-15_consumer_device_29_data_user_2,-5.023124243596938
2024-10-16_consumer_device_29_data_user_2,-3.970414739432847
2024-10-17_consumer_device_29_data_user_2,-1.8927260623458848
2024-10-18_consumer_device_29_data_user_2,-4.138510690762658
2024-10-19_consumer_device_29_data_user_2,-2.415470018204608
2024-10-20_consumer_device_29_data_user_2,-0.3098564612248388
2024-10-21_consumer_device_29_data_user_2,-3.3989617195690958
2024-10-22_consumer_device_29_data_user_2,-6.505371083911807
2024-10-23_consumer_device_29_data_user_2,-8.593677182677421
2024-10-24_consumer_device_29_data_user_2,-8.301724958913617
2024-09-24_consumer_device_29_data_user_3,6.186983470819366
2024-09-25_consumer_device_29_data_user_3,5.6185085970680415
2024-09-26_consumer_device_29_data_user_3,4.331410865589352
2024-09-27_consumer_device_29_data_user_3,2.7394111992608225
2024-09-28_consumer_device_29_data_user_3,3.721510589066428
2024-09-29_consumer_device_29_data_user_3,6.288170005037426
2024-09-30_consumer_device_29_data_user_3,4.976550844577774
2024-10-01_consumer_device_29_data_user_3,0.4255023181307668
2024-10-02_consumer_device_29_data_user_3,-0.3148676297177883
2024-10-03_consumer_device_29_data_user_3,-1.0688115666714402
2024-10-04_consumer_device_29_data_user_3,0.071723625307346
2024-10-05_consumer_device_29_data_user_3,0.0533856631125966
2024-10-06_consumer_device_29_data_user_3,0.1959623715675067
2024-10-07_consumer_device_29_data_user_3,-3.6629107751479473
2024-10-08_consumer_device_29_data_user_3,-4.413401136812585
2024-10-09_consumer_device_29_data_user_3,-6.0484169230719065
2024-10-10_consumer_device_29_data_user_3,-6.576222016931482
2024-10-11_consumer_device_29_data_user_3,-5.305315666437702
2024-10-12_consumer_device_29_data_user_3,-4.701377883832535
2024-10-13_consumer_device_29_data_user_3,-3.8952221328378633
2024-10-14_consumer_device_29_data_user_3,-1.9039717759734425
2024-10-15_consumer_device_29_data_user_3,-4.579792200537602
2024-10-16_consumer_device_29_data_user_3,-3.920077537160485
2024-10-17_consumer_device_29_data_user_3,-0.3629957375656573
2024-10-18_consumer_device_29_data_user_3,-2.8920844467267224
2024-10-19_consumer_device_29_data_user_3,-1.3061064195933278
2024-10-20_consumer_device_29_data_user_3,0.4084792400177673
2024-10-21_consumer_device_29_data_user_3,-1.9248514768799168
2024-10-22_consumer_device_29_data_user_3,-5.1183511207033225
2024-10-23_consumer_device_29_data_user_3,-7.498832556347549
2024-10-24_consumer_device_29_data_user_3,-6.49191330776677
2024-09-24_consumer_device_29_data_user_4,5.785385639382597
2024-09-25_consumer_device_29_data_user_4,4.7865595968744366
2024-09-26_consumer_device_29_data_user_4,4.002104822268525
2024-09-27_consumer_device_29_data_user_4,1.9835192141128115
2024-09-28_consumer_device_29_data_user_4,3.1193968593975225
2024-09-29_consumer_device_29_data_user_4,5.096913360304561
2024-09-30_consumer_device_29_data_user_4,4.655174154236184
2024-10-01_consumer_device_29_data_user_4,0.251065573487754
2024-10-02_consumer_device_29_data_user_4,-0.4992081422619147
2024-10-03_consumer_device_29_data_user_4,-1.2832332381848417
2024-10-04_consumer_device_29_data_user_4,-0.4847201902948753
2024-10-05_consumer_device_29_data_user_4,0.0726710186953019
2024-10-06_consumer_device_29_data_user_4,-0.3513863322343783
2024-10-07_consumer_device_29_data_user_4,-3.5670603636296394
2024-10-08_consumer_device_29_data_user_4,-4.461134419306218
2024-10-09_consumer_device_29_data_user_4,-6.367272928592121
2024-10-10_consumer_device_29_data_user_4,-6.887265448409297
2024-10-11_consumer_device_29_data_user_4,-5.922006957426604
2024-10-12_consumer_device_29_data_user_4,-4.911444625195943
2024-10-13_consumer_device_29_data_user_4,-3.852867203312193
2024-10-14_consumer_device_29_data_user_4,-1.8336795807679371
2024-10-15_consumer_device_29_data_user_4,-4.805804270230098
2024-10-16_consumer_device_29_data_user_4,-4.655119589621823
2024-10-17_consumer_device_29_data_user_4,-0.8664133648303382
2024-10-18_consumer_device_29_data_user_4,-3.828422033132017
2024-10-19_consumer_device_29_data_user_4,-1.6987164382901976
2024-10-20_consumer_device_29_data_user_4,-0.2209463718738504
2024-10-21_consumer_device_29_data_user_4,-2.9206729133919227
2024-10-22_consumer_device_29_data_user_4,-6.3029937002547225
2024-10-23_consumer_device_29_data_user_4,-8.892144200421942
2024-10-24_consumer_device_29_data_user_4,-7.52699734422332
2024-09-24_consumer_device_29_data_user_5,6.116212207244128
2024-09-25_consumer_device_29_data_user_5,5.285123280334882
2024-09-26_consumer_device_29_data_user_5,3.5707162314505005
2024-09-27_consumer_device_29_data_user_5,2.1867361886549683
2024-09-28_consumer_device_29_data_user_5,3.218365425885986
2024-09-29_consumer_device_29_data_user_5,5.371091525399149
2024-09-30_consumer_device_29_data_user_5,4.679827776104503
2024-10-01_consumer_device_29_data_user_5,0.4272179673898038
2024-10-02_consumer_device_29_data_user_5,-1.1512902014184982
2024-10-03_consumer_device_29_data_user_5,-1.7294806515681471
2024-10-04_consumer_device_29_data_user_5,-1.193040779437582
2024-10-05_consumer_device_29_data_user_5,-0.9812470307968876
2024-10-06_consumer_device_29_data_user_5,-1.3234153415567147
2024-10-07_consumer_device_29_data_user_5,-5.502668340982835
2024-10-08_consumer_device_29_data_user_5,-5.889831062316086
2024-10-09_consumer_device_29_data_user_5,-7.575525019006178
2024-10-10_consumer_device_29_data_user_5,-8.026098846179591
2024-10-11_consumer_device_29_data_user_5,-7.490077443247468
2024-10-12_consumer_device_29_data_user_5,-5.913341357355489
2024-10-13_consumer_device_29_data_user_5,-4.070546711081513
2024-10-14_consumer_device_29_data_user_5,-1.9262007974339703
2024-10-15_consumer_device_29_data_user_5,-4.095849541870575
2024-10-16_consumer_device_29_data_user_5,-3.990987777366316
2024-10-17_consumer_device_29_data_user_5,-0.7620483237923587
2024-10-18_consumer_device_29_data_user_5,-3.1364781350873483
2024-10-19_consumer_device_29_data_user_5,-1.1914273552759291
2024-10-20_consumer_device_29_data_user_5,-0.7768857769798184
2024-10-21_consumer_device_29_data_user_5,-3.946344221946155
2024-10-22_consumer_device_29_data_user_5,-6.595820855190604
2024-10-23_consumer_device_29_data_user_5,-9.285180650885469
2024-10-24_consumer_device_29_data_user_5,-8.531297992885333
2024-09-24_consumer_device_29_data_user_6,5.011803269318983
2024-09-25_consumer_device_29_data_user_6,4.542918329236896
2024-09-26_consumer_device_29_data_user_6,3.181121804495167
2024-09-27_consumer_device_29_data_user_6,1.2981940235732388
2024-09-28_consumer_device_29_data_user_6,2.3977975356546377
2024-09-29_consumer_device_29_data_user_6,4.018685871343722
2024-09-30_consumer_device_29_data_user_6,3.033342840223858
2024-10-01_consumer_device_29_data_user_6,-1.091475827090973
2024-10-02_consumer_device_29_data_user_6,-1.951211356359424
2024-10-03_consumer_device_29_data_user_6,-2.276806761351742
2024-10-04_consumer_device_29_data_user_6,-1.5405972783024886
2024-10-05_consumer_device_29_data_user_6,-1.1546465089519304
2024-10-06_consumer_device_29_data_user_6,-1.450765878950696
2024-10-07_consumer_device_29_data_user_6,-6.234036703637889
2024-10-08_consumer_device_29_data_user_6,-6.5711074839961015
2024-10-09_consumer_device_29_data_user_6,-7.919556621999079
2024-10-10_consumer_device_29_data_user_6,-8.18744089488233
2024-10-11_consumer_device_29_data_user_6,-7.907662740829278
2024-10-12_consumer_device_29_data_user_6,-6.322003279193408
2024-10-13_consumer_device_29_data_user_6,-4.881515178977344
2024-10-14_consumer_device_29_data_user_6,-2.903829669707504
2024-10-15_consumer_device_29_data_user_6,-5.063131820684389
2024-10-16_consumer_device_29_data_user_6,-5.139237856546293
2024-10-17_consumer_device_29_data_user_6,-1.5720474292733004
2024-10-18_consumer_device_29_data_user_6,-4.586158589869062
2024-10-19_consumer_device_29_data_user_6,-2.377052695311099
2024-10-20_consumer_device_29_data_user_6,-1.8738067496639683
2024-10-21_consumer_device_29_data_user_6,-4.958716518820029
2024-10-22_consumer_device_29_data_user_6,-7.548561967666338
2024-10-23_consumer_device_29_data_user_6,-10.199250461321158
2024-10-24_consumer_device_29_data_user_6,-9.362682380322552
2024-09-24_consumer_device_29_data_user_7,5.610201653572236
2024-09-25_consumer_device_29_data_user_7,5.6505179349739
2024-09-26_consumer_device_29_data_user_7,3.963361228192811
2024-09-27_consumer_device_29_data_user_7,2.5110737182336424
2024-09-28_consumer_device_29_data_user_7,3.079790677289048
2024-09-29_consumer_device_29_data_user_7,4.284019231974954
2024-09-30_consumer_device_29_data_user_7,2.8067969889611186
2024-10-01_consumer_device_29_data_user_7,-0.5992975800047425
2024-10-02_consumer_device_29_data_user_7,-0.7664217293767176
2024-10-03_consumer_device_29_data_user_7,-1.690760995588248
2024-10-04_consumer_device_29_data_user_7,-1.0258543784861556
2024-10-05_consumer_device_29_data_user_7,-0.8860897284744748
2024-10-06_consumer_device_29_data_user_7,-0.6906634576182787
2024-10-07_consumer_device_29_data_user_7,-4.282645463951494
2024-10-08_consumer_device_29_data_user_7,-4.939495079661405
2024-10-09_consumer_device_29_data_user_7,-6.367544466511207
2024-10-10_consumer_device_29_data_user_7,-5.794201203407354
2024-10-11_consumer_device_29_data_user_7,-6.091029595888597
2024-10-12_consumer_device_29_data_user_7,-4.444270149537522
2024-10-13_consumer_device_29_data_user_7,-2.985039826831625
2024-10-14_consumer_device_29_data_user_7,-1.3607890015095123
2024-10-15_consumer_device_29_data_user_7,-4.360368245451547
2024-10-16_consumer_device_29_data_user_7,-4.316902726817652
2024-10-17_consumer_device_29_data_user_7,-0.3909551436845477
2024-10-18_consumer_device_29_data_user_7,-2.82608992638553
2024-10-19_consumer_device_29_data_user_7,-0.854359904137676
2024-10-20_consumer_device_29_data_user_7,-0.3734427805231385
2024-10-21_consumer_device_29_data_user_7,-3.6360588755348986
2024-10-22_consumer_device_29_data_user_7,-6.808704730426859
2024-10-23_consumer_device_29_data_user_7,-8.968184568429134
2024-10-24_consumer_device_29_data_user_7,-8.46619250221656
2024-09-24_consumer_device_29_data_user_8,3.819639904678257
2024-09-25_consumer_device_29_data_user_8,3.416067228440069
2024-09-26_consumer_device_29_data_user_8,2.4464421247676187
2024-09-27_consumer_device_29_data_user_8,2.0933183131865296
2024-09-28_consumer_device_29_data_user_8,1.7967606462646688
2024-09-29_consumer_device_29_data_user_8,2.663913653904015
2024-09-30_consumer_device_29_data_user_8,2.2829552319719943
2024-10-01_consumer_device_29_data_user_8,-1.6457304946091345
2024-10-02_consumer_device_29_data_user_8,-0.7760430150291598
2024-10-03_consumer_device_29_data_user_8,-1.6294382943174233
2024-10-04_consumer_device_29_data_user_8,-0.9772415896654923
2024-10-05_consumer_device_29_data_user_8,-0.9822257857982272
2024-10-06_consumer_device_29_data_user_8,-0.6053446413421856
2024-10-07_consumer_device_29_data_user_8,-4.103713268528222
2024-10-08_consumer_device_29_data_user_8,-4.896605071183398
2024-10-09_consumer_device_29_data_user_8,-5.576010250205286
2024-10-10_consumer_device_29_data_user_8,-5.152019272020136
2024-10-11_consumer_device_29_data_user_8,-6.05839795266964
2024-10-12_consumer_device_29_data_user_8,-4.476794261392139
2024-10-13_consumer_device_29_data_user_8,-3.247910767979836
2024-10-14_consumer_device_29_data_user_8,-2.6852948621470345
2024-10-15_consumer_device_29_data_user_8,-6.077090344095311
2024-10-16_consumer_device_29_data_user_8,-6.220793998199644
2024-10-17_consumer_device_29_data_user_8,-1.7028401876924528
2024-10-18_consumer_device_29_data_user_8,-3.461627250963744
2024-10-19_consumer_device_29_data_user_8,-1.9077397335298685
2024-10-20_consumer_device_29_data_user_8,-2.115023968322173
2024-10-21_consumer_device_29_data_user_8,-4.227007345222339
2024-10-22_consumer_device_29_data_user_8,-7.845264298382019
2024-10-23_consumer_device_29_data_user_8,-10.215891723039766
2024-10-24_consumer_device_29_data_user_8,-9.086484511076522
2024-09-24_consumer_device_2_data_user_1,19.123948279693018
2024-09-25_consumer_device_2_data_user_1,20.57592736985159
2024-09-26_consumer_device_2_data_user_1,19.125384431221896
2024-09-27_consumer_device_2_data_user_1,18.862820200680726
2024-09-28_consumer_device_2_data_user_1,19.82522561304412
2024-09-29_consumer_device_2_data_user_1,19.16767975203564
2024-09-30_consumer_device_2_data_user_1,18.58447589553212
2024-10-01_consumer_device_2_data_user_1,14.060322015431916
2024-10-02_consumer_device_2_data_user_1,16.095910902603325
2024-10-03_consumer_device_2_data_user_1,14.735352776822245
2024-10-04_consumer_device_2_data_user_1,16.619998095469676
2024-10-05_consumer_device_2_data_user_1,17.216958096434038
2024-10-06_consumer_device_2_data_user_1,18.36345291983028
2024-10-07_consumer_device_2_data_user_1,15.97293653192503
2024-10-08_consumer_device_2_data_user_1,14.971544303300622
2024-10-09_consumer_device_2_data_user_1,15.450791566749718
2024-10-10_consumer_device_2_data_user_1,10.465880790716518
2024-10-11_consumer_device_2_data_user_1,11.97303765727551
2024-10-12_consumer_device_2_data_user_1,13.48056797746441
