ID,C22,C23,C24,C25,C26,C27
1287,0.069792172235823,0.3153010754142035,0.0924524685676833,0.0173739063744879,0.0161560332883627,0.0297855442557991
1288,0.0154727817187292,0.0607561341208944,0.029713428359867,0.1281590429704384,0.024496501759454,0.0749392569022236
1289,0.0097067032927796,0.0792284412228229,0.1209586426546257,0.1756664375012779,0.0392193548560698,0.110786690097382
1290,0.0289777726582385,0.0162199488798195,0.0256015116308508,0.0126319028337466,-0.0048031308034256,0.1414461414941686
1291,0.1927712296138977,0.495985173395386,0.2637329483611784,0.0579496972083152,0.1110468435728535,0.0981166910977551
1292,0.0070784873258005,0.1031977292017823,0.0928237155301422,2.005046632998202,0.0163842426114699,0.0384267795788107
1293,0.0356048750407196,0.3833724311759318,0.1069479868736043,0.5171062672003619,0.036753011119463,0.0761206508804095
1294,0.1034330139165447,0.3883993850148702,0.0614365228818888,0.01874494638345,0.0021589023203892,0.0145761796674266
1295,0.0084247418469956,0.1241552263991561,0.056725115455959,2.229829839436789,0.0166036400978748,0.0273584211435152
1296,0.0183223068577561,0.0716176327608386,0.0245604356157519,0.0183698939350879,0.023807404038438,0.8208602557723568
1297,0.0469557816630029,0.0837061050463116,0.0756602273747949,0.8661355105129052,0.068636663026533,0.029137313650506
1298,0.004908871794926,0.03859563133984,0.0571952287271078,0.0160583545645213,0.0287840559514492,0.5630863067825773
1299,0.0590152861603044,0.6688076212363581,0.6958757001255099,0.1374759303386245,0.0920381319801272,0.1252900827793271
1300,0.013278704720308,0.0761207993849756,0.0256015116308508,0.0160583545645213,0.010173984343629,0.1264526424573775
1301,0.170430088904284,0.5928700221999,0.2463653080692557,0.4434560215583051,0.1527278737675909,0.0186322054295376
1302,0.0187386091872965,0.0902706559372347,0.0693572137813708,0.1606047300471264,0.0558429283580481,0.3413856540763734
1303,0.0197928848045037,0.1687364734563923,0.1769788855733741,0.0433363942853621,0.0173377870222698,0.0800233595517854
1304,0.0218143242564408,0.1716012050137543,0.2063149779267069,0.0284075499354376,0.0137892180155751,1.0629060642867332
1305,0.0511109082633836,0.2068604145886439,0.1600394547701971,0.3234349794426098,0.0953965985285448,0.0485444660815917
1306,0.1241205785272839,0.4142603270948343,0.1035553349199863,0.0359655014314203,0.0209051345148791,0.0145761796674266
1307,0.0125988866837203,0.393011249068259,0.160574972803045,0.2459562857572028,0.0279197048777012,0.2572600644715637
1308,0.0120934656022498,0.0719665427170099,0.0342398661584984,0.0160583545645213,0.0041280412199112,0.0628401726652443
1309,0.0364256696136933,0.0338878299889993,0.0371013358660666,0.0160583545645213,-0.00012218159290809758,0.2817819781456708
1310,0.076133041926171,0.2748376354672087,0.309239409309851,0.1820189950400536,0.1483403263983566,0.3397778163788532
1311,0.0094831780459415,0.0531235593677523,0.0767092438170612,0.0337483850149883,0.0153145900558784,1.89448137812077
1312,0.0160023054648106,0.0827296533895317,0.0537682461279137,0.0363798751337899,0.018918636574107,0.0158834957918659
1313,0.0083493555446537,0.051146754911978,0.0476430334954448,0.01874494638345,0.0262430812909782,0.5803059906655905
1314,0.0436467742227094,0.0806701687323507,0.0650374924869202,0.1643220663232942,0.025946278129272,0.050467060057497
1315,0.0084725638605803,0.0542627574852009,0.0216730130184833,0.1738996399241305,0.0213523074349224,0.164152458245451
1316,0.0122639679684951,0.144422597166903,0.1457207774499357,0.1593169158901592,0.0288221958344385,0.1100545441667125
1317,0.0416896578115327,0.1363386705605293,0.0489693539409591,0.0449947435250951,0.0287076127974938,1.1469476530991305
1318,0.0707195696423084,0.2101413707485594,0.3516331796697732,0.1651490822283822,0.0233813788065384,0.0145761796674266
1319,0.008714501449306,0.0274140087423214,0.0256015116308508,0.0160583545645213,0.0076409349014957,0.8728079300862079
1320,0.04178820006817,0.1063043754234,0.0450684108498199,0.0359655014314203,0.0161560332883627,0.0145761796674266
1321,0.0255849323273494,0.2089329870716194,0.285425486318457,0.0397142220887336,0.017031141059669,0.0158834957918659
1322,0.0151028271439215,0.070435408217836,0.0306275817263331,0.0227601501234321,0.0164145341846852,0.0158834957918659
1323,0.0769922572190196,0.2631778343806218,0.095186615594469,0.0160583545645213,0.0207457420387037,0.0989313938670309
1324,0.065259136977859,0.1628523392662516,0.1705862445076154,0.0170543421251214,0.0385045198472198,0.0219221280357376
1325,0.0656311240070706,0.2772615943582295,0.60616506847033,0.0427946369005813,0.0166398899827211,0.0145761796674266
1326,0.0497955127300727,0.1172415176203675,0.0389443195588346,0.0432546408689095,0.018918636574107,0.0186322054295376
1327,0.015911007760026,0.0015850324424639,0.0256015116308508,0.0160583545645213,0.00035469898947536576,0.0147373580156343
1328,0.0213207675313085,0.1468483812531295,0.1018859657767853,0.2727270785786832,0.0267146989151301,0.0314421366719104
1329,0.0177054847061142,0.0611349090356319,0.0489482788532432,0.0285577206947355,0.0368252608375413,0.6923419072017056
1330,0.0178233309832492,0.0829292439281531,0.0868995999033022,0.0361928990884198,0.0288412830970889,1.0303775958972323
1331,0.0232060844398645,0.1730493883430316,0.122477021503767,0.1268894630762961,0.0671008719247446,0.3655475784988882
1332,0.0509779404217468,0.1244969411448577,0.0294576369767701,0.0160583545645213,0.0102549614807465,0.0561245805009891
1333,0.0232638780560435,0.0430484012216323,0.0256015116308508,0.0173739063744879,0.043124245362146,0.2645253576964821
1334,0.0370077708503529,0.2084250586940853,0.312929181220864,0.0872379264825586,0.0211777004302855,0.0252250733509643
1335,0.0359214866191748,0.1000777221456448,0.1153298993874732,0.1140097728154078,0.0879561196368907,1.1949190870299278
1336,0.0089046112423446,0.8685518930081297,0.184808332733849,0.2847576298942304,0.076639546213558,0.2604857153682021
1337,0.004908871794926,0.1095284507292177,0.0452765633078916,2.787755075382521,0.0447327505328209,0.8803748463877925
1338,0.0240120268624948,0.1094187289360041,0.0825679074321333,0.0432546408689095,0.0298164049385984,0.037841942849707
1339,0.0108447912187173,0.0093648231995846,0.0379702932975879,0.0160583545645213,0.0101719815053005,1.0314545903755858
1340,0.0629452192149827,0.1494974309445772,0.0778794281057007,0.0417205080290305,0.0128786183495682,0.0145761796674266
1341,0.0178127023807817,0.2918844907829037,0.0321146911435453,0.0212909280513859,0.0309625821993214,0.0673943396804022
1342,0.0301149932436444,0.1015019069862227,0.1722670761071304,0.0160583545645213,0.0043915633215946,0.0186322054295376
1343,0.0308838012877302,0.0700517449928445,0.0287071620539454,0.0180717100580669,0.0332429976614942,0.1887056094755169
1344,0.0468964245353916,0.0651193981566349,0.0617502130469465,0.0160583545645213,0.0173120648915908,0.4375666871136561
1345,0.1280202607775052,0.1693440713023107,0.2724288064480452,0.1271224764228837,0.0283126683890833,1.6638260406551924
1346,0.0345907361413835,0.1666940987176171,0.1749262612927514,0.0269828826263993,0.0321243191981441,1.6847403363871196
1347,0.0278082765378556,0.0428067547230674,0.0306275817263331,0.0160583545645213,0.0023100530337087,0.0186322054295376
1348,0.0306428598276241,0.302856990887612,0.2465411076834816,0.2193729370834635,0.024398345963175,0.0164138923800126
1349,0.0495999321720162,0.4130526258597401,0.4412184706004728,0.1300665181176019,0.0924715611776798,0.1185027529071592
1350,0.0276239034290327,0.0852828924242355,0.0251324620901532,0.0895821946529768,0.0147504213110498,0.1826103532738559
1351,0.0286897185121986,0.0964657895531693,0.0338672276254901,0.0798988159427981,0.0421723726518244,0.0228499011653982
1352,0.0329020426268314,0.0257202281599259,0.042258871223351,0.0200803530593848,0.0106238223768366,0.0813542745207885
1353,0.0121625180197795,0.0282997847907893,0.029713428359867,0.0160583545645213,0.0154564932863593,0.0158834957918659
1354,0.0927067457388673,0.2854731633500115,0.2204868342075888,0.0160583545645213,0.0219102621177134,0.0177212085044518
1355,0.0520068996209218,0.1168330892719903,0.1130490463244887,0.051550209913913,0.018918636574107,0.0186322054295376
1356,0.0542660606677443,0.5226110225067412,0.4355317515935558,0.6114758957543391,0.1682010299450204,0.0158834957918659
1357,0.0093393976474388,0.0698543549068254,0.0413317173649948,0.0768660857999212,0.0143358754462544,0.1134623844817613
1358,0.018603324393355,0.0482106210273402,0.0848227918020375,0.1916707036604212,0.0186586037352718,0.2769435653361941
1359,0.039244411292914,0.193294342851076,0.336656581129103,0.3523298619135321,0.016596318800158,0.0145761796674266
1360,0.004908871794926,0.0306823003018893,0.0306275817263331,0.450830968488518,0.0230680248651873,0.0225369266635314
1361,0.0236077613133445,0.1642808596994086,0.3660087410596707,0.1558460788243256,0.0288829771895311,0.0311945410147816
1362,0.0178160250741555,0.0556281440155438,0.0652176941355383,0.0160583545645213,0.0099836131192759,0.2190415572412237
1363,0.0269926995986523,0.0964811522591858,0.1355838725855965,0.0312032225616722,0.0222917248906561,0.8528048886299873
1364,0.0316566956478552,0.0702514392323229,0.0352156879514614,0.8861653684422355,0.0845865226498225,0.0158834957918659
1365,0.028008547153179,0.3536747782996176,0.4055593018990867,0.0468395990743747,0.035257159276544,0.196629112481685
1366,0.0278060652797492,0.0646508100822831,0.0367401097453357,0.6646032612612918,0.0269958163996913,0.1954989785052819
1367,0.0276444534281679,0.3775144960653896,0.0900364044198459,0.1207164148205638,0.0173377870222698,0.0184126521861687
1368,0.0076233009620252,0.1757084016932761,0.2514367074752618,0.1276875919344466,0.0233898751763372,0.0199528939491644
1369,0.1258536957082313,0.0940518833065926,0.0421474727034028,0.0227601501234321,0.0149014003768169,0.0158834957918659
1370,0.0770222592125562,0.0985912426694181,0.1121847416932387,0.1611512632540698,0.0364143976879759,0.0145761796674266
1371,0.0105112436047263,0.0718379240671219,0.1664838134590927,0.0367578961728586,0.0319982343516996,0.2442738456565055
1372,0.0302919478251922,0.0993691006517525,0.0958243901539054,0.0173739063744879,0.018918636574107,0.0145761796674266
1373,0.0428081927910014,0.2087176031671073,0.4607999210773078,0.0191942321677207,0.0135178996426419,0.0159133878813806
1374,0.0094247728282269,0.2304395055958267,0.2278900099615957,3.731632951354769,0.3981889931297596,0.3631088461924153
1375,0.022368268347948,0.1743052919527732,0.168070289232458,0.2531961405317279,0.0463059175214363,0.0329517877443211
1376,0.0468137018076802,0.1416912767380392,0.0846945189102944,0.1792504283900062,0.0298970048627587,0.0325452672158351
1377,0.0427571659538741,0.4206570677010794,0.2949962758782595,0.3858812589193267,0.0806927090511564,1.6209780043217394
1378,0.0358339654476665,0.2794223767762203,0.1884920511936461,0.1703349197620273,0.0273437839238811,0.0145761796674266
1379,0.0132101874931165,0.1640201261234303,0.1996285679185921,0.0902452880024075,0.0268551407604017,0.9679857394411444
1380,0.0069771777541816,0.2511188177467068,0.1604188563349116,0.2138207765298294,0.0260941000770537,0.1725348457520228
1381,0.0072129015041198,0.0791305714336269,0.0776756319526275,0.7447133809752278,0.0678770488848037,0.5094099715323752
1382,0.2262826254529116,0.4869033518745742,0.3492226557416534,0.2087858318069639,0.1113932939088271,0.0803318463339453
1383,0.0112427591973599,0.0275890370036565,0.0329267052427558,0.0192850995068884,0.0269120202745086,1.1366196860116249
1384,0.0350463722404881,0.0428371095051058,0.0481065204792348,0.0160583545645213,0.0060002509981624,0.0999695467661583
1385,0.0171386856871165,0.2038225657218446,0.357777037365634,0.0170543421251214,0.0153145900558784,0.0497373805782333
1386,0.0101683839727982,0.083481972871261,0.1357407328530489,0.5061332651663553,0.0587113932175001,0.0177212085044518
1387,0.052431092189893,0.0712211111764962,0.0540660470130779,0.0285220273496097,0.0137368811858347,0.0539076294743497
1388,0.060426196576175,0.0788788613439369,0.0259693632240332,0.1371232372790846,0.0133741057053221,0.0786454793859663
1389,0.0053530244202036,0.1053360853774867,0.0317098023213139,0.0665018301648533,0.0220846771931848,4.349618091932723
1390,0.1244370759059463,0.2928842172735693,0.2417529778092676,0.0547880888758673,0.1050005191777969,0.0177212085044518
1391,0.0082072138955325,0.0735590368876718,0.0384693663061289,0.0160583545645213,0.0108188049846036,0.5708004702945688
1392,0.0393603638447373,0.1337328695665421,0.1422932646517102,0.1245581278368636,0.0172988946611018,0.02802868128573
1393,0.0226921063565739,0.0404808730101349,0.0469873341633165,0.0264386706281957,0.0240981867832641,0.0757969513587229
1394,0.0225350537782858,0.0748777973735071,0.0300362732803141,1.0929342862624627,0.0124717527716263,0.0145761796674266
1395,0.097728972537682,0.1221572938969427,0.0946973347152043,0.0432546408689095,0.0148591855308511,0.0411198701411992
1396,0.0100054883567125,0.2377217248647334,0.2775962607254433,0.24974585227632,0.019928598618672,0.0622553801448591
1397,0.0472681892513562,0.1104549889284152,0.0872895929922042,0.0909134560557877,0.0575263451351214,0.2718384094922728
1398,0.0075676773720104,0.1259430645166631,0.1534467214794522,0.7033034757320284,0.0276316338334769,0.6691827279509086
1399,0.0161194777881817,0.1032960691051824,0.0540423568297801,1.0664819923828337,0.0581593449267729,0.8313204775521514
1400,0.1647639924641751,0.6411091421652308,0.4009913116594935,0.1131004893055806,0.1085385685923512,0.0646212313084904
1401,0.0093487638676222,0.0228056270469059,0.0256015116308508,0.0912583926534726,0.0034552179582585,0.3224375201506407
1402,0.004908871794926,0.0456651139037655,0.0256015116308508,0.2177511108080953,0.0188470293656592,0.5210801979309396
1403,0.169125946734455,0.3902657811222755,0.0513301400285518,0.1341711990813938,0.057852863794353,0.025502035620673
1404,0.0110390626230426,0.2249131940200944,0.134264729974132,0.1334983091716285,0.0212515033029272,0.0164138923800126
1405,0.0164118882073878,0.0802691838540287,0.073192504568181,0.064378037225325,0.0907259746170698,1.6414565951353213
1406,0.0133679530679571,0.0501987501018249,0.1042454050609767,0.1372941130417903,0.0202919477692192,0.3014908228332276
1407,0.0242724341094642,0.1622873895774664,0.3340850492229611,0.1005429073071728,0.0270903098700375,0.9472488629952638
1408,0.0894185427276013,0.3543788540908772,0.1794923576951651,0.4003544066059849,0.1674956020447425,0.0234727978176013
1409,0.0056949815059695,0.0075621928305339,0.0256015116308508,0.0285801561100388,0.0208578841321006,0.0145761796674266
1410,0.0386009751935332,0.145155295560866,0.1110290931235458,0.134334733013603,0.0550217970337694,0.2381948285591422
1411,0.0302702952774623,0.0696317657390255,0.0393519403285272,0.0727874365826583,0.0226077218858443,0.34964750302687
1412,0.0220922061680837,0.3707615310611966,0.1475104462867994,0.1888693937422804,0.0177907164322534,0.018632224929104
1413,0.0645284116833707,0.1846000040674252,-0.0391127491668494,0.0767517359842177,0.0170311879686953,0.0145761796674266
1414,0.0094831780459415,0.1002675141538174,0.0352143347688643,1.783937902232211,0.7316515727787135,0.8959910560269124
1415,0.4831005902935046,0.5494442928175358,0.5016563107626671,0.1731887927768557,0.1316399917685791,0.0177212085044518
1416,0.0193692183691225,0.1810525007213209,0.1110010368272587,0.0282827419456598,0.0248265148145068,4.155512071928468
1417,0.038289179128499,0.1316813998747011,0.0701456770464238,0.0160583545645213,0.0092885470541389,0.0832422087741067
1418,0.004908871794926,0.1343244704657329,0.0308700509329019,0.0261142349760494,0.0193361979647126,1.6394502415868262
1419,0.0430749222114471,0.1132903603426118,0.1344045571884299,0.0264772767392433,0.0153145900558784,0.1066034008916974
1420,0.0156502646985088,0.2279390020848295,0.0651406808745041,0.3696017802746074,0.0391713876530969,0.0183331379602239
