ID,kwh
2024-09-28_consumer_device_29_data_user_5,14.68603203541013
2024-09-29_consumer_device_29_data_user_5,16.5567698011512
2024-09-30_consumer_device_29_data_user_5,16.714818471890137
2024-10-01_consumer_device_29_data_user_5,0.6049739541197378
2024-10-02_consumer_device_29_data_user_5,2.467561979225389
2024-10-03_consumer_device_29_data_user_5,8.093408224784321
2024-10-04_consumer_device_29_data_user_5,2.2322160153710464
2024-10-05_consumer_device_29_data_user_5,5.882435272127874
2024-10-06_consumer_device_29_data_user_5,8.100141177565343
2024-10-07_consumer_device_29_data_user_5,9.27384697427649
2024-10-08_consumer_device_29_data_user_5,8.741048460506386
2024-10-09_consumer_device_29_data_user_5,8.787872625194973
2024-10-10_consumer_device_29_data_user_5,10.631857085827756
2024-10-11_consumer_device_29_data_user_5,8.100141177565343
2024-10-12_consumer_device_29_data_user_5,5.960748678917549
2024-10-13_consumer_device_29_data_user_5,3.0868306214981893
2024-10-14_consumer_device_29_data_user_5,7.515087256819494
2024-10-15_consumer_device_29_data_user_5,6.014755095384568
2024-10-16_consumer_device_29_data_user_5,8.477654209040589
2024-10-17_consumer_device_29_data_user_5,9.403857696248702
2024-10-18_consumer_device_29_data_user_5,9.413067597343138
2024-10-19_consumer_device_29_data_user_5,11.933596554765495
2024-10-20_consumer_device_29_data_user_5,9.366243432654551
2024-10-21_consumer_device_29_data_user_5,0.445487910794578
2024-10-22_consumer_device_29_data_user_5,0.2521796546937148
2024-10-23_consumer_device_29_data_user_5,2.016878753697052
2024-10-24_consumer_device_29_data_user_5,9.160887809033987
2024-09-24_consumer_device_29_data_user_6,0.1676731250775228
2024-09-25_consumer_device_29_data_user_6,0.8667908019563365
2024-09-26_consumer_device_29_data_user_6,0.85916527020188
2024-09-27_consumer_device_29_data_user_6,0.649165442068148
2024-09-28_consumer_device_29_data_user_6,1.088520612014941
2024-09-29_consumer_device_29_data_user_6,1.8191488269078728
2024-09-30_consumer_device_29_data_user_6,1.7315757032777364
2024-10-01_consumer_device_29_data_user_6,0.0168459420385952
2024-10-02_consumer_device_29_data_user_6,0.0168459420385952
2024-10-03_consumer_device_29_data_user_6,1.7560947204767907
2024-10-04_consumer_device_29_data_user_6,0.0168459420385952
2024-10-05_consumer_device_29_data_user_6,0.1862729306160654
2024-10-06_consumer_device_29_data_user_6,0.0343743106643851
2024-10-07_consumer_device_29_data_user_6,0.1154497498939927
2024-10-08_consumer_device_29_data_user_6,0.0979213812682028
2024-10-09_consumer_device_29_data_user_6,0.1918458799193795
2024-10-10_consumer_device_29_data_user_6,0.3999187338343072
2024-10-11_consumer_device_29_data_user_6,0.1271856515961881
2024-10-12_consumer_device_29_data_user_6,0.0710420678663249
2024-10-13_consumer_device_29_data_user_6,0.0234717247369881
2024-10-14_consumer_device_29_data_user_6,0.6375624169889088
2024-10-15_consumer_device_29_data_user_6,0.1175505859139557
2024-10-16_consumer_device_29_data_user_6,0.0533566440283502
2024-10-17_consumer_device_29_data_user_6,0.0248383875298495
2024-10-18_consumer_device_29_data_user_6,0.1380562582346792
2024-10-19_consumer_device_29_data_user_6,0.2073362248777593
2024-10-20_consumer_device_29_data_user_6,0.0581045281435544
2024-10-21_consumer_device_29_data_user_6,0.0168459420385952
2024-10-22_consumer_device_29_data_user_6,0.0168459420385952
2024-10-23_consumer_device_29_data_user_6,0.0168459420385952
2024-10-24_consumer_device_29_data_user_6,0.2901464891913529
2024-09-24_consumer_device_29_data_user_7,21.11080114266249
2024-09-25_consumer_device_29_data_user_7,20.81079442137732
2024-09-26_consumer_device_29_data_user_7,17.762078099935277
2024-09-27_consumer_device_29_data_user_7,17.809272498874886
2024-09-28_consumer_device_29_data_user_7,18.024946669226008
2024-09-29_consumer_device_29_data_user_7,20.377854366692443
2024-09-30_consumer_device_29_data_user_7,19.99235291117682
2024-10-01_consumer_device_29_data_user_7,0.3073175900792885
2024-10-02_consumer_device_29_data_user_7,2.870590163307748
2024-10-03_consumer_device_29_data_user_7,7.275126269698627
2024-10-04_consumer_device_29_data_user_7,1.7445032763355592
2024-10-05_consumer_device_29_data_user_7,8.100141177565343
2024-10-06_consumer_device_29_data_user_7,7.124401244014986
2024-10-07_consumer_device_29_data_user_7,6.405895239353664
2024-10-08_consumer_device_29_data_user_7,7.265568605304248
2024-10-09_consumer_device_29_data_user_7,7.124401244014986
2024-10-10_consumer_device_29_data_user_7,8.100141177565343
2024-10-11_consumer_device_29_data_user_7,5.838666671450734
2024-10-12_consumer_device_29_data_user_7,4.627217389439717
2024-10-13_consumer_device_29_data_user_7,1.8082388426703584
2024-10-14_consumer_device_29_data_user_7,5.739847927616462
2024-10-15_consumer_device_29_data_user_7,2.400744232960529
2024-10-16_consumer_device_29_data_user_7,6.818777498818487
2024-10-17_consumer_device_29_data_user_7,8.694333866035118
2024-10-18_consumer_device_29_data_user_7,11.483378482662625
2024-10-19_consumer_device_29_data_user_7,10.132475852646415
2024-10-20_consumer_device_29_data_user_7,8.374759752099886
2024-10-21_consumer_device_29_data_user_7,0.6454697019364867
2024-10-22_consumer_device_29_data_user_7,0.3540784410727392
2024-10-23_consumer_device_29_data_user_7,4.049419633142203
2024-10-24_consumer_device_29_data_user_7,14.608912903437409
2024-09-24_consumer_device_29_data_user_8,12.047697701222456
2024-09-25_consumer_device_29_data_user_8,11.654761697013123
2024-09-26_consumer_device_29_data_user_8,10.953146128209733
2024-09-27_consumer_device_29_data_user_8,10.771553306134845
2024-09-28_consumer_device_29_data_user_8,14.983161412987352
2024-09-29_consumer_device_29_data_user_8,16.179052882733483
2024-09-30_consumer_device_29_data_user_8,15.176048345973207
2024-10-01_consumer_device_29_data_user_8,0.1845085437237467
2024-10-02_consumer_device_29_data_user_8,2.156394175632409
2024-10-03_consumer_device_29_data_user_8,8.009996073000616
2024-10-04_consumer_device_29_data_user_8,1.4712294456842536
2024-10-05_consumer_device_29_data_user_8,7.265568605304248
2024-10-06_consumer_device_29_data_user_8,6.756811416388042
2024-10-07_consumer_device_29_data_user_8,8.741048460506386
2024-10-08_consumer_device_29_data_user_8,8.741048460506386
2024-10-09_consumer_device_29_data_user_8,11.04035566901464
2024-10-10_consumer_device_29_data_user_8,12.364914748672414
2024-10-11_consumer_device_29_data_user_8,7.007945107907541
2024-10-12_consumer_device_29_data_user_8,7.245080819964893
2024-10-13_consumer_device_29_data_user_8,1.750100463425293
2024-10-14_consumer_device_29_data_user_8,7.685598139214814
2024-10-15_consumer_device_29_data_user_8,5.089094967261441
2024-10-16_consumer_device_29_data_user_8,10.39716607859034
2024-10-17_consumer_device_29_data_user_8,11.980225620646047
2024-10-18_consumer_device_29_data_user_8,11.201880920533108
2024-10-19_consumer_device_29_data_user_8,14.540163178608305
2024-10-20_consumer_device_29_data_user_8,10.339563804358727
2024-10-21_consumer_device_29_data_user_8,0.0894536736016343
2024-10-22_consumer_device_29_data_user_8,0.0767802490447829
2024-10-23_consumer_device_29_data_user_8,3.705530227889791
2024-10-24_consumer_device_29_data_user_8,12.012267334998135
2024-09-24_consumer_device_2_data_user_1,75.9635147877955
2024-09-25_consumer_device_2_data_user_1,74.45676921093698
2024-09-26_consumer_device_2_data_user_1,74.45676921093698
2024-09-27_consumer_device_2_data_user_1,74.29941789591547
2024-09-28_consumer_device_2_data_user_1,75.53593756044145
2024-09-29_consumer_device_2_data_user_1,76.0004835852408
2024-09-30_consumer_device_2_data_user_1,73.4852385052466
2024-10-01_consumer_device_2_data_user_1,21.30762179669116
2024-10-02_consumer_device_2_data_user_1,15.79378941383336
2024-10-03_consumer_device_2_data_user_1,18.449481912964327
2024-10-04_consumer_device_2_data_user_1,18.799603776150686
2024-10-05_consumer_device_2_data_user_1,18.302444671356422
2024-10-06_consumer_device_2_data_user_1,20.933701497578365
2024-10-07_consumer_device_2_data_user_1,10.82568756591652
2024-10-08_consumer_device_2_data_user_1,16.08933969604575
2024-10-09_consumer_device_2_data_user_1,13.227472916420334
2024-10-10_consumer_device_2_data_user_1,17.573165662761564
2024-10-11_consumer_device_2_data_user_1,14.944436064048457
2024-10-12_consumer_device_2_data_user_1,3.9067388703117794
2024-10-13_consumer_device_2_data_user_1,7.325150717544854
2024-10-14_consumer_device_2_data_user_1,4.2130424841600655
2024-10-15_consumer_device_2_data_user_1,14.013941366574976
2024-10-16_consumer_device_2_data_user_1,3.268539243756346
2024-10-17_consumer_device_2_data_user_1,7.568096762872552
2024-10-18_consumer_device_2_data_user_1,13.025582469068718
2024-10-19_consumer_device_2_data_user_1,9.713869316649175
2024-10-20_consumer_device_2_data_user_1,8.05609920353188
2024-10-21_consumer_device_2_data_user_1,0.991430865280814
2024-10-22_consumer_device_2_data_user_1,1.0531217067330323
2024-10-23_consumer_device_2_data_user_1,7.69506628351544
2024-10-24_consumer_device_2_data_user_1,18.123744395637257
2024-09-24_consumer_device_2_data_user_10,0.1428678555241967
2024-09-25_consumer_device_2_data_user_10,0.1288310915990914
2024-09-26_consumer_device_2_data_user_10,0.1395797953303154
2024-09-27_consumer_device_2_data_user_10,0.131587349839061
2024-09-28_consumer_device_2_data_user_10,0.1508603010154511
2024-09-29_consumer_device_2_data_user_10,0.12554303140521
2024-09-30_consumer_device_2_data_user_10,0.1508603010154511
2024-10-01_consumer_device_2_data_user_10,0.0451367502394314
2024-10-02_consumer_device_2_data_user_10,0.0234717247369881
2024-10-03_consumer_device_2_data_user_10,0.0451367502394314
2024-10-04_consumer_device_2_data_user_10,0.0451367502394314
2024-10-05_consumer_device_2_data_user_10,0.0533063230398292
2024-10-06_consumer_device_2_data_user_10,0.0630496223750706
2024-10-07_consumer_device_2_data_user_10,0.0451367502394314
2024-10-08_consumer_device_2_data_user_10,0.0451367502394314
2024-10-09_consumer_device_2_data_user_10,0.0385109675410385
2024-10-10_consumer_device_2_data_user_10,0.1315637748050685
2024-10-11_consumer_device_2_data_user_10,0.0564238396766777
2024-10-12_consumer_device_2_data_user_10,0.0385109675410385
2024-10-13_consumer_device_2_data_user_10,0.0168459420385952
2024-10-14_consumer_device_2_data_user_10,0.0385109675410385
2024-10-15_consumer_device_2_data_user_10,0.0533063230398292
2024-10-16_consumer_device_2_data_user_10,0.0234717247369881
2024-10-17_consumer_device_2_data_user_10,0.0234717247369881
2024-10-18_consumer_device_2_data_user_10,0.0451367502394314
2024-10-19_consumer_device_2_data_user_10,0.0234717247369881
2024-10-20_consumer_device_2_data_user_10,0.0168459420385952
2024-10-21_consumer_device_2_data_user_10,0.0168459420385952
2024-10-22_consumer_device_2_data_user_10,0.0168459420385952
2024-10-23_consumer_device_2_data_user_10,0.0234717247369881
2024-10-24_consumer_device_2_data_user_10,0.0451367502394314
2024-09-24_consumer_device_2_data_user_11,0.1095135542857642
2024-09-25_consumer_device_2_data_user_11,0.1095135542857642
2024-09-26_consumer_device_2_data_user_11,0.1095135542857642
2024-09-27_consumer_device_2_data_user_11,0.1095135542857642
2024-09-28_consumer_device_2_data_user_11,0.1015211087945099
2024-09-29_consumer_device_2_data_user_11,0.1015211087945099
2024-09-30_consumer_device_2_data_user_11,0.1095135542857642
2024-10-01_consumer_device_2_data_user_11,0.0451367502394314
2024-10-02_consumer_device_2_data_user_11,0.0385109675410385
2024-10-03_consumer_device_2_data_user_11,0.0451367502394314
2024-10-04_consumer_device_2_data_user_11,0.0451367502394314
2024-10-05_consumer_device_2_data_user_11,0.0385109675410385
2024-10-06_consumer_device_2_data_user_11,0.0385109675410385
2024-10-07_consumer_device_2_data_user_11,0.0451367502394314
2024-10-08_consumer_device_2_data_user_11,0.0451367502394314
2024-10-09_consumer_device_2_data_user_11,0.0451367502394314
2024-10-10_consumer_device_2_data_user_11,0.1095135542857642
2024-10-11_consumer_device_2_data_user_11,0.0466805403414364
2024-10-12_consumer_device_2_data_user_11,0.0168459420385952
2024-10-13_consumer_device_2_data_user_11,0.0234717247369881
2024-10-14_consumer_device_2_data_user_11,0.0451367502394314
2024-10-15_consumer_device_2_data_user_11,0.0451367502394314
2024-10-16_consumer_device_2_data_user_11,0.0834272769573326
2024-10-17_consumer_device_2_data_user_11,0.0234717247369881
2024-10-18_consumer_device_2_data_user_11,0.0234717247369881
2024-10-19_consumer_device_2_data_user_11,0.0168459420385952
2024-10-20_consumer_device_2_data_user_11,0.0385109675410385
2024-10-21_consumer_device_2_data_user_11,0.0168459420385952
2024-10-22_consumer_device_2_data_user_11,0.0168459420385952
2024-10-23_consumer_device_2_data_user_11,0.0168459420385952
2024-10-24_consumer_device_2_data_user_11,0.0466805403414364
2024-09-24_consumer_device_2_data_user_12,0.0168459420385952
2024-09-25_consumer_device_2_data_user_12,0.0168459420385952
2024-09-26_consumer_device_2_data_user_12,0.0168459420385952
2024-09-27_consumer_device_2_data_user_12,0.0168459420385952
2024-09-28_consumer_device_2_data_user_12,0.0168459420385952
2024-09-29_consumer_device_2_data_user_12,0.0168459420385952
2024-09-30_consumer_device_2_data_user_12,0.0168459420385952
2024-10-01_consumer_device_2_data_user_12,0.0168459420385952
2024-10-02_consumer_device_2_data_user_12,0.0168459420385952
2024-10-03_consumer_device_2_data_user_12,0.0168459420385952
2024-10-04_consumer_device_2_data_user_12,0.0168459420385952
2024-10-05_consumer_device_2_data_user_12,0.0168459420385952
2024-10-06_consumer_device_2_data_user_12,0.0168459420385952
2024-10-07_consumer_device_2_data_user_12,0.0168459420385952
2024-10-08_consumer_device_2_data_user_12,0.0168459420385952
2024-10-09_consumer_device_2_data_user_12,0.0168459420385952
2024-10-10_consumer_device_2_data_user_12,0.0234717247369881
2024-10-11_consumer_device_2_data_user_12,0.0168459420385952
2024-10-12_consumer_device_2_data_user_12,0.0168459420385952
2024-10-13_consumer_device_2_data_user_12,0.0168459420385952
2024-10-14_consumer_device_2_data_user_12,0.0168459420385952
2024-10-15_consumer_device_2_data_user_12,0.0168459420385952
2024-10-16_consumer_device_2_data_user_12,0.0168459420385952
2024-10-17_consumer_device_2_data_user_12,0.0168459420385952
2024-10-18_consumer_device_2_data_user_12,0.0168459420385952
2024-10-19_consumer_device_2_data_user_12,0.0385109675410385
2024-10-20_consumer_device_2_data_user_12,0.0683958868324007
2024-10-21_consumer_device_2_data_user_12,0.0168459420385952
2024-10-22_consumer_device_2_data_user_12,0.0168459420385952
2024-10-23_consumer_device_2_data_user_12,0.0234717247369881
2024-10-24_consumer_device_2_data_user_12,0.0168459420385952
2024-09-24_consumer_device_2_data_user_13,0.1395797953303154
2024-09-25_consumer_device_2_data_user_13,0.1395797953303154
2024-09-26_consumer_device_2_data_user_13,0.12554303140521
2024-09-27_consumer_device_2_data_user_13,0.12554303140521
2024-09-28_consumer_device_2_data_user_13,0.12554303140521
2024-09-29_consumer_device_2_data_user_13,0.12554303140521
2024-09-30_consumer_device_2_data_user_13,0.1368235370903457
2024-10-01_consumer_device_2_data_user_13,0.0451367502394314
2024-10-02_consumer_device_2_data_user_13,0.0451367502394314
2024-10-03_consumer_device_2_data_user_13,0.0451367502394314
2024-10-04_consumer_device_2_data_user_13,0.0451367502394314
2024-10-05_consumer_device_2_data_user_13,0.0451367502394314
2024-10-06_consumer_device_2_data_user_13,0.0385109675410385
2024-10-07_consumer_device_2_data_user_13,0.0451367502394314
2024-10-08_consumer_device_2_data_user_13,0.0451367502394314
2024-10-09_consumer_device_2_data_user_13,0.0385109675410385
2024-10-10_consumer_device_2_data_user_13,0.0533063230398292
2024-10-11_consumer_device_2_data_user_13,0.0385109675410385
2024-10-12_consumer_device_2_data_user_13,0.0168459420385952
2024-10-13_consumer_device_2_data_user_13,0.0168459420385952
2024-10-14_consumer_device_2_data_user_13,0.0168459420385952
2024-10-15_consumer_device_2_data_user_13,0.0564238396766777
2024-10-16_consumer_device_2_data_user_13,0.0979213812682028
2024-10-17_consumer_device_2_data_user_13,0.0168459420385952
2024-10-18_consumer_device_2_data_user_13,0.0168459420385952
2024-10-19_consumer_device_2_data_user_13,0.0234717247369881
2024-10-20_consumer_device_2_data_user_13,0.0234717247369881
