ID,C30,C31,C32,C33,C34,C35
1337,0.2509388988376684,0.1094227459069444,0.0573584147356129,0.0403368150993373,0.0287835687228772,0.0449406365859649
1338,0.0152407013059216,0.0907728246933076,0.0601363502652063,0.0122455780778381,0.0358532445158681,0.0368510458046548
1339,0.0037991046095355,0.0235730663520045,0.0250716988981409,0.0719197789887148,0.0068118275646093,0.0281576983669983
1340,0.0121425190130337,0.161480322620595,0.1097561005777649,0.0281539760921277,0.01428980027112,0.0522563089543145
1341,0.0037991046095355,0.1070941579604224,0.1006439187627663,0.0295448668086209,0.0087912321384402,0.0649587134447974
1342,0.0037991046095355,0.0926510759130579,0.0545556964535578,0.0139047103177035,0.0085286827949795,0.0791903386379307
1343,0.024753019138481,0.0462566163426928,0.0174098162411652,0.0311827582549285,0.0064799568769495,0.014476016127377
1344,0.0037991046095355,0.0711253538087149,0.039047607266734,0.1144034990734753,0.0331088914569528,0.0337306852924702
1345,0.0285650152048417,0.165738824669792,0.1821143106086353,0.0792500843191846,0.0149407681780695,0.1330424696256377
1346,0.026563591335909,0.1359451228512299,0.1584388556026212,0.0544340245301527,0.0162716057199696,0.1574554140742511
1347,0.0037991046095355,0.0393696556187607,0.0355000682562646,0.0201750707175706,0.0222313306855476,0.027411798289835
1348,0.0231079031776259,0.2160137469821749,0.1274116498085319,0.027761012219159,0.0755079953898467,0.1258238713411846
1349,0.167585166387036,0.3463359876035284,0.2541247869076912,0.0458863754439989,0.036951995948305,0.1274987239789188
1350,0.0134757899334743,0.0436568286571529,0.0337503347278513,0.0101862492714844,0.0155039764846997,0.0116147528532782
1351,0.0762650548234176,0.1046242308915353,0.062258202010166,0.0373029798003444,0.0073871819028618,0.0358372215541057
1352,0.0037991046095355,0.0234109606357052,0.0206837462852533,0.0080945261608321,0.0074079454331632,0.018864375167981
1353,0.0050005139904185,0.0551914640731084,0.0291056987649469,0.0095623534026999,0.0083219871473312,0.0192983025316825
1354,0.0037991046095355,0.2161650059627974,0.190755520469888,0.0421458602078673,0.0483405132615126,0.0843973668415164
1355,0.018992386348438,0.1034368927906727,0.0792336941727668,0.0351078274081118,0.0142390409279806,0.0309149842795922
1356,0.6295094209757024,0.4004625453620648,0.3692811489996572,0.0932627933894282,0.0313924993330993,0.2018995905081501
1357,0.0079946924937046,0.0353576430592185,0.0314367131964942,0.0272660686127182,0.0093353280078127,0.0247172419293965
1358,0.0081162558756857,0.0224315992785378,0.0364196421474886,0.0098366744088452,0.0324457930557337,0.0099408513705602
1359,0.0804507125406614,0.1700692161924636,0.1380685955465239,0.0652139112112736,0.0115967766884687,0.0686095557229454
1360,0.0180157198458998,0.0291851230489229,0.0177641164724306,0.0080945261608321,0.0109868830128953,0.010791001950496
1361,0.0225488534754929,0.1163251890742359,0.1066430331526177,0.0465669721717603,0.0891377992763346,0.1225331918698647
1362,0.0043769881716086,0.0414169069466553,0.0314299220941435,0.0116415122876532,0.022072188401301,0.0330420180197724
1363,0.0037991046095355,0.0417738342260819,0.0713065448363565,0.0660892629125982,0.0084076325344477,0.0408296344611917
1364,0.0864372117915279,0.053194356709686,0.0425618281538888,0.0124261366267291,0.0191298587066676,0.0247627298212355
1365,0.0707194190884563,0.2811651550367643,0.2021229361222182,0.0385582676803296,0.0138871874548322,0.1337185974834246
1366,0.0173290657233535,0.0272331223335314,0.0280686714273585,0.0275396203009422,0.0138924245654316,0.0282652693603485
1367,0.0329353963000555,0.273498153416189,0.1994474314557052,0.0460709259743198,0.0886652956543849,0.0545225156528649
1368,0.0338941315542995,0.0905059491163812,0.0501959461968041,0.0192080402843402,0.0529706152744375,0.0468947086391599
1369,0.0037991046095355,0.0739564974759233,0.0475007943701754,0.0086024351505074,0.0144426288877121,0.0319953848356125
1370,0.0470383818586212,0.1246115485958981,0.0765174143894952,0.1020255675349944,0.0119311957848304,0.0415712217563158
1371,0.0043255922040059,0.062662269027318,0.0441319895058811,0.0159527108163929,0.0228563009201871,0.0292816385862569
1372,0.0048610076895072,0.0905316100946621,0.0689211532740998,0.0621838363814931,0.0078243798031445,0.0539622411651398
1373,0.0052125295745297,0.1538341640938271,0.1082773115686947,0.0900210439331631,0.049017637132868,0.0675063311154408
1374,0.9278618925648714,0.1360208550889766,0.1133006764504031,0.0836567113084783,0.0188179403264194,0.0601446237814561
1375,0.0431067792790797,0.1520970705954497,0.0817111409856849,0.201183300339423,0.0132407885664116,0.0544288328509755
1376,0.0048610076895072,0.1177025420878309,0.1087032769288313,0.0188126184777247,0.0212428383271736,0.0580100219503255
1377,0.2820997964129872,0.4372787758114683,0.304036006752635,0.0839114362053551,0.074196217416732,0.1594871360334072
1378,0.0235363644145052,0.2145054076848865,0.1377234981506305,0.02374197887859,0.0410732425413635,0.0595635172266374
1379,0.0386028451442341,0.1844346791952958,0.13410082005485,0.0180830893727233,0.0124766189307529,0.060235942903022
1380,0.148297719698641,0.2096452198751323,0.1626909210141136,0.255564579495669,0.0300944168072356,0.0848298432955961
1381,0.1571171357912333,0.0617000677069555,0.0568710862868144,0.0127464047865687,0.0970243999715358,0.0267539513715054
1382,0.0975543372745248,0.5309795874276134,0.4410715417794605,0.0992598485850494,0.0315855760561072,0.2381229160868533
1383,0.0037991046095355,0.0256276888597896,0.0279160463202103,0.0698581697881054,0.0148246776640854,0.0209742197748018
1384,0.0043574992863084,0.0261030877703561,0.0203477282289938,0.014808182054523,0.0064446286402863,0.0137083333756199
1385,0.0037991046095355,0.2967455426045163,0.1737426331679714,0.0127464047865687,0.0531978676396584,0.0976466379174089
1386,0.0780372701240792,0.0497648777567193,0.0284124678752093,0.0449148192575848,0.0173914578369413,0.0194844307333587
1387,0.0037991046095355,0.0694717702684685,0.0333678901448408,0.0652172458659806,0.0147883356464199,0.0392248038751167
1388,0.0134757899334743,0.0528319943153875,0.0273860219482273,0.0203281373227782,0.017230290422679,0.0151139888547949
1389,0.0055977881541564,0.1006120028672413,0.1040386125979282,0.01495040594925,0.0348235984799367,0.1626939963270378
1390,0.0966768930205232,0.2550012312479922,0.1722883812823099,0.0883694067402132,0.0171292025294797,0.0870296076949889
1391,0.004999287904249,0.0676041764294169,0.0980978935354912,0.0223224007760763,0.0105013268045632,0.0901316431044724
1392,0.0403742067986256,0.1580091120052785,0.1154616168156323,0.0503655479343906,0.0073395332335104,0.0687567426265777
1393,0.0097881208469714,0.0330025401311687,0.0259122820230956,0.017223138272513,0.0067829006299626,0.0132246435604647
1394,0.0579878263645894,0.0509579768444056,0.0312012123200517,0.0350348930382296,0.0068824204342427,0.0116284311310882
1395,0.005284190626591,0.1766016074510518,0.0986190809800106,0.032344474212934,0.0189067812568219,0.0466054874176952
1396,0.0164291876838631,0.2619999787915404,0.1767214781058143,0.0102695035779306,0.0372494185732585,0.0110291738628111
1397,0.0124184987046844,0.136435582106391,0.0907785643690701,0.0716805604035216,0.0081878703646844,0.0441168201504514
1398,0.1041423506224616,0.1009674174964531,0.0912001975417339,0.0221683203737229,0.0243296742280045,0.0360261383065553
1399,0.0883034798728856,0.061598930926597,0.0484571889997866,0.0854391565622308,0.0073026182205404,0.0294080099683232
1400,0.0734722577302107,0.6329862463083956,0.3549783284348493,0.1376934728200894,0.0539655103772866,0.1870292002121677
1401,0.0058464254082735,0.0225333297388389,0.0177728330769284,0.0080945261608321,0.0065499558529091,0.0112411508088589
1402,0.0207038121419116,0.0279413655192585,0.0177728330769284,0.0080945261608321,0.0131883502051033,0.0109441835883662
1403,0.0022375077945269,0.1654416231543692,0.1645409449189216,0.083074570283813,0.0205603309702319,0.1282766876928908
1404,0.0169556752783335,0.3520279187581437,0.1798653709148354,0.0089081787038339,0.073528752662417,0.1156224059476916
1405,0.0058760675722821,0.0430813160695507,0.0918690566219126,0.0436089159351667,0.0069412272848176,0.0500951524008305
1406,0.0037991046095355,0.0153170046945562,0.0225096001782773,0.0158668069754384,0.0439334362260461,0.01273258954045
1407,0.0382149870395749,0.1297397526726528,0.1128712620339726,0.0392190415657723,0.0096783341775272,0.1156651358718808
1408,0.0740256165129919,0.360901941160013,0.4275515984441924,0.0846201083955123,0.0187126517445841,0.2046836676444617
1409,0.0037991046095355,0.0279520958778122,0.0169320541195745,0.0087641096499027,0.0152038245148042,0.0105123213374317
1410,-0.0030524813070571,0.1495906006092483,0.1198649259409691,0.0678515058563534,0.0122581736638431,0.0617382285835664
1411,0.0144919764109743,0.0684423390451812,0.0464755084036411,0.0668840571781005,0.0080530332203971,0.0355071723169421
1412,0.0823373069409369,0.4723016892024717,0.2757903869852313,0.1091087372949886,0.0188708590155266,0.1177256530008198
1413,0.0382149870395749,0.14790564352585,0.0908172134723869,0.0350592408371285,0.0377021659639404,0.0780519312765354
1414,0.4223096352628288,0.0980042937406907,0.0592984933851809,0.0355939459854398,0.0086600131641653,0.039040831292299
1415,0.1267606862941845,0.3932129716698583,0.4457527256305226,0.0825680535701139,0.032547885199795,0.2773307541855719
1416,0.009901244641989,0.1933307451384863,0.1963059674450093,0.0199017162350828,0.0315174354111087,0.1424438621569824
1417,0.0037991046095355,0.1062896935876452,0.1316426140407244,0.0539831122234063,0.0237307876456662,0.0530568588382484
1418,0.0037991046095355,0.1460185155796026,0.0809457137866999,0.0092720186395781,0.0563916680354787,0.0609958793929071
1419,0.0037991046095355,0.1129487177025695,0.1184008226051489,0.0136546557743458,0.0563071006569708,0.0677117900753946
1420,0.0242522224119254,0.214045288245292,0.1915366847048105,0.1794876599804383,0.0169195017157954,0.0763505715653299
1421,0.0062166721884948,0.1044806727257893,0.0680706490044073,0.0231150365863613,0.0054164436193724,0.0455366279833687
1422,0.0131204279435421,0.0855017995894414,0.1356435430430835,0.1016534858704717,0.0315855760561072,0.1414185751104232
1423,0.0076794493773575,0.0810676206568715,0.0636028608606508,0.0100430419726507,0.0242190972255167,0.0401377028664901
1424,0.0049915860993876,0.2761981316365237,0.1860273958437616,0.0124501489455469,0.0328919454711404,0.1448991207957296
1425,0.021073515597274,0.0808839913046214,0.080800516234926,0.0187247063999365,0.013406790677157,0.0444301298770587
1426,0.0037991046095355,0.1572823998252389,0.1678116027424991,0.0383665573910293,0.0166931154159948,0.0966259141913942
1427,0.0318206221393864,0.5247558842623804,0.3059067250465929,0.0127464047865687,0.1836979050648943,0.2032368624849586
1428,0.0037991046095355,0.1320948133655876,0.119311716984707,0.0360392498779874,0.0427815401714661,0.066349096217822
1429,0.0589668584410189,0.1406009270102587,0.0937883733860005,0.0593891742751538,0.0102348674287832,0.0595829930297658
1430,0.0157794408563147,0.2445767661196115,0.1693675103784741,0.0858047138195133,0.0965046122984795,0.0689441515714169
1431,0.0194096449388978,0.0383906074606458,0.0235663532244913,0.011126848342812,0.0093682166131594,0.0139507827770321
1432,0.0037266139236833,0.2077290890141413,0.1289805157490306,0.0771927968940389,0.024885743657881,0.068964980469831
1433,0.122341260806317,0.1857135930916812,0.162277163678577,0.0139675614747575,0.0707203864964804,0.0921770344311189
1434,0.0138764831766109,0.3488950345784943,0.2066484581306255,0.0608852908185753,0.0180638553881118,0.1179867982113355
1435,0.0044854615237652,0.0756012221153142,0.0520420429116754,0.0124601283343253,0.0063224561606085,0.0221586949900701
1436,0.0158092977483845,0.0218078980800456,0.0248485951184235,0.0105137265031061,0.0094636574928636,0.0128632627092192
1437,0.0300771301093134,0.3116705642317939,0.2358693418565096,0.0697090590788605,0.0329508688707329,0.1197009585425111
1438,0.0067612475371077,0.1437980161812121,0.0813822699056842,0.0285726387314043,0.0245549860134752,0.0551102531371033
1439,0.1183468184438622,0.3326026951393616,0.3177646949908236,0.0511910302385985,0.0436507677793025,0.1568980803762533
1440,0.0037991046095355,0.0210845293153071,0.0191288447991652,0.0086024351505074,0.0070465544974404,0.0112411508088589
1441,0.0205709748964379,0.1547855203938198,0.1099409891654474,0.0126035326078835,0.0140745227014968,0.0597205641587824
1442,0.0111543042124337,0.0237211333263659,0.0170860421809308,0.0085154295169758,0.0069412272848176,0.0137766547103855
1443,0.0037991046095355,0.0611828845634264,0.0437096443007291,0.1824105253049738,0.0124022528004325,0.0217564665780846
1444,0.0339936775101903,0.2133417707958543,0.1300695945161393,0.0148083531504853,0.0192858918650864,0.0686033287146746
1445,0.0037991046095355,0.1143974793288763,0.1011270667105279,0.0396037971778896,0.0176799186407998,0.0704662909083017
1446,0.0036915053909267,0.1736336814595817,0.1096445463846109,0.0416187947331963,0.0087385469493647,0.0549214550587057
1447,0.0037991046095355,0.0195797647869441,0.0158898766336321,0.0470777284655668,0.008572429878489,0.0277528905552789
1448,0.0520391813163967,0.1096054758198662,0.0902227801853811,0.0626082088357834,0.0097180405506997,0.0721512284052768
1449,0.0037991046095355,0.0392648108139511,0.0309694914491089,0.0223224007760763,0.0065067532393123,0.014414624605637
1450,0.0189719755265484,0.1505616959733416,0.0930338730982882,0.0858840739194165,0.0127586144687421,0.0612367712146114
1451,0.0037991046095355,0.0583732365561119,0.0874908846131845,0.0340186084005581,0.0920939996710268,0.0764424405546596
1452,0.0043345200950368,0.0602363806777831,0.0472076506435811,0.0782080716324316,0.0219128019386453,0.0147648153924128
1453,0.0133838761369786,0.0429146082118351,0.0242303673895591,0.0694691869528441,0.0347264485050737,0.0336662797835051
1454,0.0037991046095355,0.0240754448717454,0.0240925940039275,0.0361440729367786,0.0074531250845148,0.030795365308153
1455,0.0037991046095355,0.2137716220807889,0.1893887925954047,0.0393348053777772,0.0324880416971546,0.0963758833058127
1456,0.0151575914763468,0.0645869423336663,0.0316162931290861,0.0080945261608321,0.0222404003449747,0.0132243700390281
1457,0.0247543855196652,0.0411634934902068,0.0463166450086689,0.0261911059091489,0.0080249320478224,0.015842670762071
1458,0.0318674393032067,0.0493430615955404,0.043395683149906,0.0128132996737094,0.048111165465064,0.0223856767096767
1459,0.0042150441852952,0.0250978572988643,0.0152901428033189,0.0149120613179292,0.0070465544974404,0.0100156333877966
1460,0.0048916886856402,0.0339044544147001,0.0267909248310431,0.0361178856521036,0.0081880553895581,0.0112131511486258
1461,0.0037991046095355,0.1565451893951505,0.0781822455174776,0.0435659177357337,0.0082018652453308,0.0530251443905617
1462,0.0031030881048734,0.166247240973793,0.158806014819315,0.1247564786364564,0.00583664140567,0.0834578272983198
1463,0.0067612475371077,0.0994438544697587,0.0566310275354268,0.0091088485525433,0.0094578823606689,0.0297690930000716
1464,0.0607385921296752,0.2568711534116702,0.1519377808573196,0.0802396053069714,0.0942510967522076,0.1455520051398925
1465,0.0176682147260378,0.1070305711749498,0.1394220933608309,0.0184715744939439,0.0342516651359738,0.0834886887382017
1466,0.0096238642120822,0.1122383219648001,0.1133987063622996,0.0500743757230993,0.0084861009215211,0.059956622231697
1467,0.0077728927256628,0.0464099449658207,0.0309338760581383,0.0172485829800025,0.0192342779461733,0.0141898069249909
1468,0.012905175867965,0.0450198810925613,0.032846776785486,0.0299396261756755,0.0073026182205404,0.014063187081705
1469,0.0090860891480786,0.1190477648600464,0.0787237506830067,0.0529589989265986,0.0085772887711692,0.0512593399870856
