ID,C13,C14,C15,C16,C17
1344,0.0138571396891397,0.0355308452634899,0.1242024456580872,1.6955242593109878,0.0321139581164783
1345,0.013709697937134,0.0580492531516183,0.8313588354424462,5.485088468893737,0.156931301666172
1346,0.0150437387348351,0.0543610844251061,1.8411187995436955,12.474075724735233,0.1539581085917046
1347,0.0039508841872934,0.0107235209651817,0.1880464587223138,1.6445596256678263,0.026546106640107
1348,0.0180027937446315,0.0540208603705805,0.0217109463331177,0.1544505342760394,0.4916510677721629
1349,0.0299254479131609,0.2526061961542992,0.082251329781942,0.4518497617834518,1.271126716688722
1350,0.010817994883087,0.019298624254513,0.0352240271088555,0.5417262119160304,0.0527194315609261
1351,0.0070074334352516,0.031757722703257,0.0454800274376645,0.3723397402943382,0.1674194399774745
1352,0.0041336604335133,0.0128225195293607,0.1694321625903136,0.813973989934967,0.0241029895505374
1353,0.0033932082296136,0.0264268077661809,0.0673032659026682,0.605975056897224,0.0448842253199285
1354,0.0040690405875697,0.0469510468318885,0.0752167475214116,1.9583108796657331,0.1932371794491512
1355,0.0194422232154242,0.0454265396910314,0.0217109463331177,0.1544505342760394,0.4267423433875404
1356,0.0292676422911203,0.2072996938103797,0.0329260291685238,0.1664806463674912,2.361551072841375
1357,0.0063259277732645,0.0581852158683587,0.078743912504509,0.2436918864411572,0.0508936716605415
1358,0.0059876035447136,0.0164719139064955,0.0430970577211007,0.5515426745557497,0.026546106640107
1359,0.0325071754938794,0.1136914795533057,0.0322328127142861,0.7134007214487801,0.8986975511943268
1360,0.0088420890426054,0.0366866661278591,0.0295442772251441,0.4525125342340479,0.026546106640107
1361,0.0095922432364436,0.0419272963990052,0.0428987838597856,0.3893780167133818,0.1557825585286803
1362,0.0033354659425872,0.0245961826948742,0.0268925331395473,0.208733886146293,0.0590345560003509
1363,0.0227812906741068,0.0192509594598205,0.1318792511440585,1.8955152463902056,0.0511645726755699
1364,0.0122959973888787,0.09304920763672,0.0576676494595482,0.4023297698156247,0.045952992596521
1365,0.0306045370017959,0.1205311474331365,0.3579805113179497,0.3845365158201466,0.7903036371498996
1366,0.0047918784356856,0.0787097783285544,0.109186495035177,0.4641068094794909,0.1165739056113846
1367,0.0257108792504145,0.0480117883634348,0.0217109463331177,0.1544505342760394,0.1832536673464158
1368,0.0166260994803228,0.0858303941603635,0.0345469057713523,0.1866307765164683,0.3069587669742571
1369,0.007588201085969,0.0098995520601575,0.0221263779597244,0.2388446777046928,0.0297412816098397
1370,0.0151647131487384,0.0367441827328703,0.0203993307580128,0.1646521523514101,0.5812146975949685
1371,0.00567587861126,0.0147916423374381,0.0770238098841979,0.5482289662038247,0.026546106640107
1372,0.0037458609148647,0.0163524026355999,0.0203993307580128,0.1646521523514101,0.2301777453057905
1373,0.010819907793962,0.0229774470862294,0.0311663466193601,0.2532432925806651,0.1114654308575876
1374,0.0335423004218459,0.2902326543589125,0.0467609916734397,0.792848635363699,0.1568618359333225
1375,0.0450937007482711,0.0947239250162211,0.0376590533917657,0.3103359147359887,0.2927364806773579
1376,0.0104857642863184,0.0192700025581116,0.0324610056625567,0.2673174216331253,0.0768874064333243
1377,0.0254565297211006,0.3011839858662979,1.2719688678255658,9.020102105467886,1.6469880570802882
1378,0.0173284365254635,0.1675798329960498,0.0203993307580128,0.1473367371515641,0.740942192525817
1379,0.0216530057513641,0.0332189709951462,0.0313000282542668,0.7244969277096251,0.1159759048850713
1380,0.0139634732585595,0.129267226926383,0.9027589557147472,7.941157587237031,0.4946371355617697
1381,0.028003661806611,0.107282234319352,0.0448499391125403,0.6664547129919092,0.0297412816098397
1382,0.0669757837041974,0.1011697715511373,0.0818467803685814,0.1415856230457584,1.0378331480605805
1383,0.0033758344651919,0.0158825880425111,0.1537249213936626,1.5653761484579454,0.0297879175877636
1384,0.0034771824138492,0.0249314060564911,0.044390805465158,0.3869063604076663,0.0382611682534655
1385,0.00386054653784,0.0098995520601575,0.0278775427644029,0.1764291584410975,0.2098505647981977
1386,0.0205606681874319,0.0512393621901692,0.0375721623343303,0.3976775064518014,0.1254619560449822
1387,0.0075087703952935,0.0129492993218418,0.3899597827033028,4.108110782123477,0.0290703614836996
1388,0.0094783199919452,0.0160546915794084,0.0305786972087696,0.4562183710665712,0.0829550082953386
1389,0.0206884161445263,0.0731620264049679,1.0021479847412444,8.995269734311224,0.0241029895505374
1390,0.0170981626821917,0.0941021619654902,0.0568295883634015,0.3300442866900275,0.5608890942457759
1391,0.0046370676818018,0.1126190756184924,1.670797452914743,7.289739043816299,0.0241029895505374
1392,0.0147362513518378,0.1240512932489919,0.0294922814858034,0.3340106409893641,0.5410217738681052
1393,0.0052149095389954,0.0225292782051083,0.0237672621654234,0.2668848141481439,0.0376754458656972
1394,0.0123021105675211,0.0273500678812679,0.0377289514210894,0.8427182099701176,0.0382611682534655
1395,0.008697052579851,0.0211580765680237,0.0292670816336646,0.2027681454935381,0.0529627793248249
1396,0.0091125708451504,0.0529533129774036,0.0278775427644029,0.1964222527028332,0.0382611682534655
1397,0.0113865317679714,0.0229473732978631,0.0666831209594271,0.2690097474412332,0.3601645384141915
1398,0.013984897886235,0.1727173054459099,1.1617339548750203,6.073351443643988,0.5185044714889767
1399,0.0074252234798454,0.0472589673517332,0.0416998103530965,0.3264297585853646,0.3558019148040142
1400,0.0247797267178843,0.2633869559112254,0.1302043636599443,0.8482385006652484,1.0795773051504325
1401,0.0032383974757299,0.0297115409702355,0.0458181450005974,0.2745737132069925,0.0241029895505374
1402,0.0102197681628017,0.0207066748188636,0.839089179927472,3.611058988041551,0.0340193943947991
1403,0.006949622576872,0.0356401714524663,0.0363731888276412,0.1966129102663407,0.3350910767621639
1404,0.0131820562161696,0.0198984067427927,0.0217109463331177,0.1473367371515641,0.0447203606845317
1405,0.0065368876411643,0.0982591190813009,0.6527728062858693,5.368428249742211,0.0586962686311192
1406,0.0057464939053947,0.0211155885844318,0.0700045410115159,0.3289087963209758,0.0241029895505374
1407,0.009547553660855,0.0629130671222056,1.3731673234645163,8.040153544760615,0.6028414237953069
1408,0.0970922949347145,0.1434453128239665,0.0400014166873767,0.3874827622355232,1.5544818830748948
1409,0.0041743737237315,0.021304043468187,0.0255634497073367,0.1646521523514101,0.0497716869822209
1410,0.0083010846710071,0.0645026588680748,0.0711629665086399,0.7296585460578362,1.2151851705566326
1411,0.0049768847892896,0.0165656919197472,0.1217397598586864,1.510766576408715,0.1052444806218585
1412,0.0115342912651389,0.0364090918446136,0.0649299644785821,0.2950679900975237,1.253785995533671
1413,0.0084124742199269,0.0507166920796562,0.0217109463331177,0.1544505342760394,0.3673922398302051
1414,0.031127923131567,0.3270008084872798,0.0652985625704638,0.5830778923270563,0.0911867625209009
1415,0.0267912858898175,0.3540714318223009,0.0467309974403939,0.3025511348539302,1.1326241365386334
1416,0.022700949127216,0.0482378126543308,0.6847185525905695,3.8096359743655928,0.0241029895505374
1417,0.004402953864815,0.0370380396997616,0.3756570134349055,3.835149541396023,0.0449469245167886
1418,0.0062754733034357,0.0615162406756253,1.3054349758265595,18.741238829247525,0.0241029895505374
1419,0.0051475908111801,0.0129008445873451,0.0242518341322317,0.308761917884768,0.0560724051565369
1420,0.0201116532152131,0.1518637601692871,0.0287291264315023,0.456855468350769,0.7630261553858685
1421,0.0074990475395002,0.0145831933695417,0.1085158836715742,0.4344027404592643,0.1547585990874534
1422,0.0112775578444829,0.1014367178067159,0.3866213511958301,11.85162639933762,0.2156305974594755
1423,0.0055030566754116,0.0338110714145996,0.0242518341322317,0.162314167610676,0.1470400899588451
1424,0.0201667113059788,0.0463855608904096,0.0768580899378172,0.2720074554824541,0.2951984422061099
1425,0.0047040960343342,0.0198383564346995,0.1188447410161495,0.8558674428065578,0.1052899190935744
1426,0.0045662724586922,0.070504684495897,0.0877572394886407,1.1622554875363866,0.3138730797463535
1427,0.0299017639793423,0.061014877945051,0.0885210448680333,0.8392196247739057,0.0456292086409842
1428,0.0105372122479143,0.0407821200568987,0.1354767777877747,1.1370201119140992,0.11603283209386
1429,0.0115204854363814,0.060913352608547,0.2454628462358266,2.789718308152006,0.2414405313611308
1430,0.0170969938321154,0.0352989117090301,0.0791884468556269,1.6254419853364388,0.224273084982978
1431,0.0061409971814787,0.0174638439565724,0.0524034021575823,0.5634062242613445,0.04642134495496
1432,0.0098417115358874,0.0514465036029987,0.063247933510214,0.4221882143908451,0.3644689407374056
1433,0.0225895068780805,0.0583733297461704,0.0234063846212699,0.4154885987670431,0.111651716953001
1434,0.0178432233371272,0.0313331319993422,0.1314251714423187,0.7839310564019988,0.452007867318552
1435,0.0072487161041185,0.0103579768546451,0.0990416119960024,0.9084251410247096,0.0500903516903957
1436,0.0161163835984329,0.042473219455057,1.6191572194432262,6.61557753560257,0.0382611682534655
1437,0.0224455699050626,0.0571897694607442,0.2979613257842026,2.6645866379992373,1.3453819119313075
1438,0.0062902458839066,0.0457379148501031,0.0586947195036224,0.3297599322547475,0.317313982038267
1439,0.0178584355009438,0.1058201943200556,0.9876963883791938,6.326792342952759,1.2617505811140102
1440,0.0041262797021094,0.0128225195293607,0.032829864233721,0.2929821229924718,0.0406076719182049
1441,0.0062698334758583,0.0213512111439895,0.0237672621654234,0.2565129680012623,0.0343404978875508
1442,0.0055283508183269,0.0544797664078187,0.0190839689378514,1.068086861298726,0.0340193943947991
1443,0.0104051847983332,0.0140509462434393,0.1102807193449586,1.818839761560158,0.1391224581411546
1444,0.0239320063409881,0.0381385144500355,0.0276197655396424,0.1854707984173009,0.1534803896456463
1445,0.0098417954642859,0.0416797727302009,0.2606377039185497,2.781955474362549,0.0297879175877636
1446,0.0105639415914315,0.0396158487200564,0.0358204409633651,0.5171331503813426,0.4021860009815822
1447,0.0040605059765998,0.0146879918828899,0.7502479342140611,7.952604910257579,0.0241029895505374
1448,0.0068767634256123,0.0590831790977217,0.5952178262153063,4.2541451988661,0.5541007917199562
1449,0.0050359552432614,0.0409533870514833,0.1434910223099756,2.301286506831021,0.0669155300956657
1450,0.0050526066433353,0.0387834351421743,0.0358585213464572,0.162314167610676,0.2125280043910418
1451,0.0041336604335133,0.0500507745090699,0.1310027066422514,1.428491826067985,0.0932606049127383
1452,0.0065586840682276,0.0297563353159758,0.0217109463331177,0.1544505342760394,0.0915309365036403
1453,0.0040452147176669,0.0270750634735277,0.028977360859502,0.2668848141481439,0.0612909640576429
1454,0.0050278091293198,0.0220451383283189,1.4181176405861913,9.655239847478445,0.0241029895505374
1455,0.004525559168474,0.1121259935388634,0.4541684503122121,7.226074009566874,0.0908498492453685
1456,0.0086859492141006,0.0149411763485814,0.0343535641361847,0.4280588663102398,0.1161201335153049
1457,0.0070795203309221,0.0250795629471367,0.0322741354969218,0.2029914691963503,0.2420714717982076
1458,0.0085096592885524,0.0223222823041551,0.0506933847130164,0.4212008958136002,0.0382611682534655
1459,0.0147057327039196,0.0800436578501076,0.0643283699094205,0.5911727080972204,0.0241029895505374
1460,0.0115195693169202,0.0858911905888062,0.0358585213464572,0.3279307763011465,0.026546106640107
1461,0.0193505358721954,0.0156413971780393,0.200223110550072,1.466044726214678,0.2820329090272747
1462,0.0175771796675012,0.033625922260323,0.0853826458253785,0.4177550039173374,0.222933012264529
1463,0.0157137392042618,0.0340760162434135,0.0559940090672932,0.4194684940309534,0.4528756965691894
1464,0.0198167427869752,0.0463890031605087,0.0272588879954889,0.190787837739409,0.6844293676258343
1465,0.0112964621284167,0.0525014573394555,0.1069712298842966,0.377610279145957,0.7447631507820728
1466,0.0055870993600596,0.0252795026098438,0.0565506799532919,0.4502910607413659,0.2110457489325011
1467,0.0048503327997654,0.0317117596932048,0.0535649661244712,0.2793321012438545,0.0417861637788331
1468,0.005901321313036,0.0198906003715065,0.0340654395324997,0.4487454836641709,0.1643078113920449
1469,0.0115186109241453,0.0563377602592636,0.0217109463331177,0.1544505342760394,0.3787584820702062
1470,0.02236486583563,0.0201626249544615,0.0529591379957161,0.2367261772894571,0.2257097577339476
1471,0.0047749596659973,0.0227261563194743,0.0375539596346095,0.5634062242613445,0.04642134495496
1472,0.0037574432207524,0.0186033607241525,0.3609414534214772,4.289541705875964,0.026546106640107
1473,0.0239135958319597,0.0687370664599411,0.0217109463331177,0.1544505342760394,0.4824221279559236
1474,0.0176368403871724,0.0501330960686728,0.0644661403414681,0.4212026879110644,0.4440115444258293
1475,0.0142258793991236,0.0476593745187683,0.0387529331412985,0.1725157856860468,0.4984845522849167
1476,0.0035411997813984,0.0589674913280005,0.1264230078589059,0.3924114693806777,0.0296708410269087
1477,0.0263811839906115,0.10180883006971,0.0589892748896851,0.5725477190141837,1.091414315014826
1478,0.0331729313513055,0.2673669058539572,0.0274556396682634,0.8425648621202717,0.4384938682487512
1479,0.0060145084971058,0.0546881217887103,0.0465318096023872,0.220929519172133,0.2079223218315558
1480,0.0097294346925768,0.0970632249408636,0.0203993307580128,0.1693153613166222,0.4412376911786663
1481,0.038088594043234,0.0283524235928025,0.0415814547953083,0.567831773209692,0.0468192365760654
1482,0.0043683721159372,0.0276506362205664,1.1166223733082767,8.005942551317931,0.0241029895505374
1483,0.0103691296891842,0.0218044527791035,0.119560881335277,1.4568772061181523,0.0512693617156213
1484,0.0053277110775302,0.0098995520601575,0.0554057591864727,0.6822720054921965,0.0241029895505374
1485,0.0060092504935941,0.0413922406805041,0.0388421615273579,0.1693153613166222,0.656834706339377
1486,0.0034273320342667,0.0247169246867242,0.0947058924860209,0.7119853097399036,0.0271290259797563
1487,0.018703487202561,0.0389104469431158,0.0385464457715749,0.4871784401045451,0.2942332423071815
1488,0.0046035020304093,0.0401756912541868,0.2734078975475165,2.65489836230765,0.0241029895505374
1489,0.0225808029828617,0.0585375326990443,0.0292670816336646,0.1925665274181673,0.4258195081783736
1490,0.0081468439338327,0.1081593714551827,0.8204289110065326,6.004524587552369,0.0489391764085479
1491,0.0464020992832733,0.0857580288938306,0.0217109463331177,0.1544505342760394,0.355843805339627
1492,0.0156393204066948,0.1588231721397433,0.0675675938757955,0.4647710978904078,0.0890720539418719
1493,0.005241689621403,0.0135856461783232,0.032829864233721,0.3110473744024793,0.0340193943947991
1494,0.0317331734726626,0.0355508058345704,0.0237672621654234,0.2140268831433067,0.0431162744307397
1495,0.0349398096722556,0.4001162917874508,0.0356522176801115,0.2278891125613162,1.821341345552336
1496,0.0065720626434317,0.0247761975114526,0.0307719545592441,0.4875496876345286,0.3369621340197949
1497,0.0042181471027792,0.0140837467987849,0.0300407420066073,0.1725157856860468,0.0646150019992813
1498,0.027021134770553,0.0296522630450608,0.0404346641655899,0.4983293708798746,0.0461254163774168
1499,0.0091545282438578,0.0138280939208171,0.0333133824963476,0.2473964445677856,0.0713327505754744
1500,0.0202819391990264,0.0466919940881025,0.0586637867302521,0.4334812796593914,0.2462359252558411
1501,0.0067333045253012,0.2119422921167979,0.2977840721644349,2.1665674572729774,1.2268783193357915
1502,0.0225900005086036,0.1119364518125776,0.0387529331412985,0.3479504835711131,2.5391935505249235
