ID,kwh
2024-09-26_consumer_device_29_data_user_2,0.6383659741216215
2024-09-27_consumer_device_29_data_user_2,0.657300546237162
2024-09-28_consumer_device_29_data_user_2,0.657300546237162
2024-09-29_consumer_device_29_data_user_2,0.670750331580417
2024-09-30_consumer_device_29_data_user_2,0.6394751467116985
2024-10-01_consumer_device_29_data_user_2,0.2364924512178513
2024-10-02_consumer_device_29_data_user_2,0.2743488051303538
2024-10-03_consumer_device_29_data_user_2,1.8304467547525527
2024-10-04_consumer_device_29_data_user_2,0.7373545374532805
2024-10-05_consumer_device_29_data_user_2,1.2870823980149688
2024-10-06_consumer_device_29_data_user_2,0.3435388086175189
2024-10-07_consumer_device_29_data_user_2,1.0455925601375164
2024-10-08_consumer_device_29_data_user_2,0.5275537601949291
2024-10-09_consumer_device_29_data_user_2,1.4631097302147062
2024-10-10_consumer_device_29_data_user_2,1.4631097302147062
2024-10-11_consumer_device_29_data_user_2,0.5463868279287235
2024-10-12_consumer_device_29_data_user_2,0.2960039144193397
2024-10-13_consumer_device_29_data_user_2,0.278456370793061
2024-10-14_consumer_device_29_data_user_2,0.7690435980723814
2024-10-15_consumer_device_29_data_user_2,0.2960039144193397
2024-10-16_consumer_device_29_data_user_2,0.4958399903801146
2024-10-17_consumer_device_29_data_user_2,0.7302251765315996
2024-10-18_consumer_device_29_data_user_2,0.7930302474954042
2024-10-19_consumer_device_29_data_user_2,1.1087875230544122
2024-10-20_consumer_device_29_data_user_2,0.9703704360684025
2024-10-21_consumer_device_29_data_user_2,0.0138610530950936
2024-10-22_consumer_device_29_data_user_2,0.0138610530950936
2024-10-23_consumer_device_29_data_user_2,0.19989915977501
2024-10-24_consumer_device_29_data_user_2,1.938470118616602
2024-09-24_consumer_device_29_data_user_3,27.67716796266475
2024-09-25_consumer_device_29_data_user_3,26.89152914996819
2024-09-26_consumer_device_29_data_user_3,21.318000798705977
2024-09-27_consumer_device_29_data_user_3,23.726693046871585
2024-09-28_consumer_device_29_data_user_3,25.880813168022797
2024-09-29_consumer_device_29_data_user_3,31.069477578751755
2024-09-30_consumer_device_29_data_user_3,29.611554285638046
2024-10-01_consumer_device_29_data_user_3,1.7382925265076443
2024-10-02_consumer_device_29_data_user_3,4.174491246284812
2024-10-03_consumer_device_29_data_user_3,14.690526757603289
2024-10-04_consumer_device_29_data_user_3,3.420794776461913
2024-10-05_consumer_device_29_data_user_3,9.146679086591826
2024-10-06_consumer_device_29_data_user_3,7.533207187133736
2024-10-07_consumer_device_29_data_user_3,8.231863035568745
2024-10-08_consumer_device_29_data_user_3,8.55017119457923
2024-10-09_consumer_device_29_data_user_3,12.56469649470389
2024-10-10_consumer_device_29_data_user_3,11.11937320416771
2024-10-11_consumer_device_29_data_user_3,5.898370276026323
2024-10-12_consumer_device_29_data_user_3,3.878918777739524
2024-10-13_consumer_device_29_data_user_3,1.804979468909801
2024-10-14_consumer_device_29_data_user_3,6.054243503192335
2024-10-15_consumer_device_29_data_user_3,5.002300616407662
2024-10-16_consumer_device_29_data_user_3,6.678153216427087
2024-10-17_consumer_device_29_data_user_3,11.203163878973353
2024-10-18_consumer_device_29_data_user_3,11.64864050036274
2024-10-19_consumer_device_29_data_user_3,14.009130910747697
2024-10-20_consumer_device_29_data_user_3,11.171500835781696
2024-10-21_consumer_device_29_data_user_3,0.7389598502152476
2024-10-22_consumer_device_29_data_user_3,0.7616188181375728
2024-10-23_consumer_device_29_data_user_3,4.74512235243608
2024-10-24_consumer_device_29_data_user_3,18.81019989588392
2024-09-24_consumer_device_29_data_user_4,11.710566345263285
2024-09-25_consumer_device_29_data_user_4,11.061904791403572
2024-09-26_consumer_device_29_data_user_4,8.891494363614834
2024-09-27_consumer_device_29_data_user_4,10.267344631323136
2024-09-28_consumer_device_29_data_user_4,12.732004295317234
2024-09-29_consumer_device_29_data_user_4,16.59168874319155
2024-09-30_consumer_device_29_data_user_4,14.653437560754606
2024-10-01_consumer_device_29_data_user_4,0.3527679249921457
2024-10-02_consumer_device_29_data_user_4,1.5427358163826974
2024-10-03_consumer_device_29_data_user_4,9.406830501840227
2024-10-04_consumer_device_29_data_user_4,1.4378319685158891
2024-10-05_consumer_device_29_data_user_4,6.245153475606709
2024-10-06_consumer_device_29_data_user_4,5.399735206792026
2024-10-07_consumer_device_29_data_user_4,4.9515279082654855
2024-10-08_consumer_device_29_data_user_4,5.073804654584161
2024-10-09_consumer_device_29_data_user_4,5.802612369933992
2024-10-10_consumer_device_29_data_user_4,6.794159857610135
2024-10-11_consumer_device_29_data_user_4,4.912070101530186
2024-10-12_consumer_device_29_data_user_4,3.665869909276149
2024-10-13_consumer_device_29_data_user_4,1.2274966597863348
2024-10-14_consumer_device_29_data_user_4,3.789005507186881
2024-10-15_consumer_device_29_data_user_4,2.19639413634584
2024-10-16_consumer_device_29_data_user_4,4.943081627420976
2024-10-17_consumer_device_29_data_user_4,6.064689787857129
2024-10-18_consumer_device_29_data_user_4,6.676531671833142
2024-10-19_consumer_device_29_data_user_4,6.95643670932193
2024-10-20_consumer_device_29_data_user_4,7.227553691768914
2024-10-21_consumer_device_29_data_user_4,0.0587343866311821
2024-10-22_consumer_device_29_data_user_4,0.1223630546403692
2024-10-23_consumer_device_29_data_user_4,1.9707893214029133
2024-10-24_consumer_device_29_data_user_4,7.850403433646785
2024-09-24_consumer_device_29_data_user_5,13.249873408330382
2024-09-25_consumer_device_29_data_user_5,15.007675520591215
2024-09-26_consumer_device_29_data_user_5,10.805032821120472
2024-09-27_consumer_device_29_data_user_5,10.672984080137462
2024-09-28_consumer_device_29_data_user_5,14.743317233146875
2024-09-29_consumer_device_29_data_user_5,15.692269429079966
2024-09-30_consumer_device_29_data_user_5,16.346302712404647
2024-10-01_consumer_device_29_data_user_5,0.6315118967716226
2024-10-02_consumer_device_29_data_user_5,2.19639413634584
2024-10-03_consumer_device_29_data_user_5,7.440922804230719
2024-10-04_consumer_device_29_data_user_5,2.3007623431579085
2024-10-05_consumer_device_29_data_user_5,5.478964691337093
2024-10-06_consumer_device_29_data_user_5,6.369080532396107
2024-10-07_consumer_device_29_data_user_5,6.745925154590874
2024-10-08_consumer_device_29_data_user_5,8.633557714575796
2024-10-09_consumer_device_29_data_user_5,9.148220138489046
2024-10-10_consumer_device_29_data_user_5,9.590474733947554
2024-10-11_consumer_device_29_data_user_5,6.840739142203598
2024-10-12_consumer_device_29_data_user_5,5.478964691337093
2024-10-13_consumer_device_29_data_user_5,3.5708914887466343
2024-10-14_consumer_device_29_data_user_5,6.96894322271262
2024-10-15_consumer_device_29_data_user_5,5.878399411852366
2024-10-16_consumer_device_29_data_user_5,6.542507240602641
2024-10-17_consumer_device_29_data_user_5,8.303973453100548
2024-10-18_consumer_device_29_data_user_5,8.159994686003552
2024-10-19_consumer_device_29_data_user_5,12.388180242832528
2024-10-20_consumer_device_29_data_user_5,7.609499112640402
2024-10-21_consumer_device_29_data_user_5,0.4425136618622455
2024-10-22_consumer_device_29_data_user_5,0.1273862505143151
2024-10-23_consumer_device_29_data_user_5,1.8595472127010688
2024-10-24_consumer_device_29_data_user_5,6.54910577059061
2024-09-24_consumer_device_29_data_user_6,0.4951173416150377
2024-09-25_consumer_device_29_data_user_6,0.7686464311366544
2024-09-26_consumer_device_29_data_user_6,0.4431687043354723
2024-09-27_consumer_device_29_data_user_6,0.6895802670435623
2024-09-28_consumer_device_29_data_user_6,1.1275396644880638
2024-09-29_consumer_device_29_data_user_6,2.0774063327656003
2024-09-30_consumer_device_29_data_user_6,1.4934330004573677
2024-10-01_consumer_device_29_data_user_6,0.1223479445282246
2024-10-02_consumer_device_29_data_user_6,0.2523959692873868
2024-10-03_consumer_device_29_data_user_6,0.3385842688542434
2024-10-04_consumer_device_29_data_user_6,0.0393886683698619
2024-10-05_consumer_device_29_data_user_6,0.1899130811609902
2024-10-06_consumer_device_29_data_user_6,0.0393886683698619
2024-10-07_consumer_device_29_data_user_6,0.0596974786560858
2024-10-08_consumer_device_29_data_user_6,0.0596974786560858
2024-10-09_consumer_device_29_data_user_6,0.1264891048151876
2024-10-10_consumer_device_29_data_user_6,0.136490276195469
2024-10-11_consumer_device_29_data_user_6,0.0596974786560858
2024-10-12_consumer_device_29_data_user_6,0.0842620019059504
2024-10-13_consumer_device_29_data_user_6,0.278456370793061
2024-10-14_consumer_device_29_data_user_6,1.0717072537911698
2024-10-15_consumer_device_29_data_user_6,0.2440388234638485
2024-10-16_consumer_device_29_data_user_6,0.0638048615612897
2024-10-17_consumer_device_29_data_user_6,0.0491436099939855
2024-10-18_consumer_device_29_data_user_6,0.2373896901802036
2024-10-19_consumer_device_29_data_user_6,0.1974782719583127
2024-10-20_consumer_device_29_data_user_6,0.2407506896954837
2024-10-21_consumer_device_29_data_user_6,0.0189920462974223
2024-10-22_consumer_device_29_data_user_6,0.0189920462974223
2024-10-23_consumer_device_29_data_user_6,0.0189920462974223
2024-10-24_consumer_device_29_data_user_6,0.1699254931256982
2024-09-24_consumer_device_29_data_user_7,19.85773512812309
2024-09-25_consumer_device_29_data_user_7,19.3632933896836
2024-09-26_consumer_device_29_data_user_7,15.73670157916356
2024-09-27_consumer_device_29_data_user_7,15.899753489861974
2024-09-28_consumer_device_29_data_user_7,16.427888175279147
2024-09-29_consumer_device_29_data_user_7,18.783899324839947
2024-09-30_consumer_device_29_data_user_7,18.28757351160609
2024-10-01_consumer_device_29_data_user_7,0.4387371396835769
2024-10-02_consumer_device_29_data_user_7,2.9115864233420106
2024-10-03_consumer_device_29_data_user_7,6.11830506176491
2024-10-04_consumer_device_29_data_user_7,2.0699289321740038
2024-10-05_consumer_device_29_data_user_7,6.986408887484937
2024-10-06_consumer_device_29_data_user_7,6.14855626347278
2024-10-07_consumer_device_29_data_user_7,5.783365615930303
2024-10-08_consumer_device_29_data_user_7,6.14855626347278
2024-10-09_consumer_device_29_data_user_7,6.241635245557769
2024-10-10_consumer_device_29_data_user_7,6.607829259762435
2024-10-11_consumer_device_29_data_user_7,4.938989518613449
2024-10-12_consumer_device_29_data_user_7,4.030870056182972
2024-10-13_consumer_device_29_data_user_7,1.7483389891524674
2024-10-14_consumer_device_29_data_user_7,4.481897080720297
2024-10-15_consumer_device_29_data_user_7,2.4987288293735
2024-10-16_consumer_device_29_data_user_7,5.948656579533487
2024-10-17_consumer_device_29_data_user_7,6.463277756057575
2024-10-18_consumer_device_29_data_user_7,9.306552205987169
2024-10-19_consumer_device_29_data_user_7,9.502239594100752
2024-10-20_consumer_device_29_data_user_7,7.454643223488598
2024-10-21_consumer_device_29_data_user_7,1.3608428867840083
2024-10-22_consumer_device_29_data_user_7,1.3219937623319091
2024-10-23_consumer_device_29_data_user_7,4.452302088782086
2024-10-24_consumer_device_29_data_user_7,13.369429473047854
2024-09-24_consumer_device_29_data_user_8,11.546727813528628
2024-09-25_consumer_device_29_data_user_8,12.583757736613984
2024-09-26_consumer_device_29_data_user_8,9.523054009517432
2024-09-27_consumer_device_29_data_user_8,9.68183339222312
2024-09-28_consumer_device_29_data_user_8,11.486531947429537
2024-09-29_consumer_device_29_data_user_8,15.754490062109904
2024-09-30_consumer_device_29_data_user_8,16.603025478524867
2024-10-01_consumer_device_29_data_user_8,0.4387371396835769
2024-10-02_consumer_device_29_data_user_8,2.7076551450257065
2024-10-03_consumer_device_29_data_user_8,8.622494747028464
2024-10-04_consumer_device_29_data_user_8,1.7431527603723915
2024-10-05_consumer_device_29_data_user_8,6.324382960151776
2024-10-06_consumer_device_29_data_user_8,6.324382960151776
2024-10-07_consumer_device_29_data_user_8,7.496270984465151
2024-10-08_consumer_device_29_data_user_8,7.375600785070925
2024-10-09_consumer_device_29_data_user_8,10.29946895046603
2024-10-10_consumer_device_29_data_user_8,10.811562156169453
2024-10-11_consumer_device_29_data_user_8,6.319937652030855
2024-10-12_consumer_device_29_data_user_8,6.094443097764521
2024-10-13_consumer_device_29_data_user_8,1.769778349417971
2024-10-14_consumer_device_29_data_user_8,6.324382960151776
2024-10-15_consumer_device_29_data_user_8,3.890986447392857
2024-10-16_consumer_device_29_data_user_8,9.92788489913371
2024-10-17_consumer_device_29_data_user_8,12.051029173522034
2024-10-18_consumer_device_29_data_user_8,11.381858903313764
2024-10-19_consumer_device_29_data_user_8,13.467053447132708
2024-10-20_consumer_device_29_data_user_8,9.713468176526726
2024-10-21_consumer_device_29_data_user_8,0.6746560465355979
2024-10-22_consumer_device_29_data_user_8,0.491041358774306
2024-10-23_consumer_device_29_data_user_8,3.241561567813984
2024-10-24_consumer_device_29_data_user_8,12.837678955528895
2024-09-24_consumer_device_2_data_user_1,73.342336867044
2024-09-25_consumer_device_2_data_user_1,73.02986505072775
2024-09-26_consumer_device_2_data_user_1,73.29789277356329
2024-09-27_consumer_device_2_data_user_1,70.81633986722889
2024-09-28_consumer_device_2_data_user_1,72.23543905656996
2024-09-29_consumer_device_2_data_user_1,71.52075400393667
2024-09-30_consumer_device_2_data_user_1,72.10219445269766
2024-10-01_consumer_device_2_data_user_1,18.276821611342964
2024-10-02_consumer_device_2_data_user_1,12.283648569263528
2024-10-03_consumer_device_2_data_user_1,14.418172473214575
2024-10-04_consumer_device_2_data_user_1,17.01267025050336
2024-10-05_consumer_device_2_data_user_1,14.423474056772898
2024-10-06_consumer_device_2_data_user_1,19.241433931641293
2024-10-07_consumer_device_2_data_user_1,12.747548509515832
2024-10-08_consumer_device_2_data_user_1,15.271250374130682
2024-10-09_consumer_device_2_data_user_1,13.78020191516705
2024-10-10_consumer_device_2_data_user_1,17.107656951509195
2024-10-11_consumer_device_2_data_user_1,9.250665971990452
2024-10-12_consumer_device_2_data_user_1,1.762854980256885
2024-10-13_consumer_device_2_data_user_1,5.73363875386283
2024-10-14_consumer_device_2_data_user_1,3.1563819604737327
2024-10-15_consumer_device_2_data_user_1,12.586731370228586
2024-10-16_consumer_device_2_data_user_1,3.1437758903878383
2024-10-17_consumer_device_2_data_user_1,7.701872031331074
2024-10-18_consumer_device_2_data_user_1,11.542723384812485
2024-10-19_consumer_device_2_data_user_1,7.871924381276837
2024-10-20_consumer_device_2_data_user_1,7.148300663694751
2024-10-21_consumer_device_2_data_user_1,0.0523674265089321
2024-10-22_consumer_device_2_data_user_1,2.1261979164367184
2024-10-23_consumer_device_2_data_user_1,5.564650549680006
2024-10-24_consumer_device_2_data_user_1,13.73896205624194
2024-09-24_consumer_device_2_data_user_10,0.3180112700167919
2024-09-25_consumer_device_2_data_user_10,0.2878597063202287
2024-09-26_consumer_device_2_data_user_10,0.2508656386010225
2024-09-27_consumer_device_2_data_user_10,0.2677590708438183
2024-09-28_consumer_device_2_data_user_10,0.3081685166064526
2024-09-29_consumer_device_2_data_user_10,0.2810940238371368
2024-09-30_consumer_device_2_data_user_10,0.3180112700167919
2024-10-01_consumer_device_2_data_user_10,0.0138610530950936
2024-10-02_consumer_device_2_data_user_10,0.0488311149486216
2024-10-03_consumer_device_2_data_user_10,0.0188229684092912
2024-10-04_consumer_device_2_data_user_10,0.0239539616116198
2024-10-05_consumer_device_2_data_user_10,0.0393008565836462
2024-10-06_consumer_device_2_data_user_10,0.0189920462974223
2024-10-07_consumer_device_2_data_user_10,0.0189920462974223
2024-10-08_consumer_device_2_data_user_10,0.0239539616116198
2024-10-09_consumer_device_2_data_user_10,0.0239539616116198
2024-10-10_consumer_device_2_data_user_10,0.0491436099939855
2024-10-11_consumer_device_2_data_user_10,0.0302395507999572
2024-10-12_consumer_device_2_data_user_10,0.0341698633813175
2024-10-13_consumer_device_2_data_user_10,0.0188229684092912
2024-10-14_consumer_device_2_data_user_10,0.0138610530950936
2024-10-15_consumer_device_2_data_user_10,0.0138610530950936
2024-10-16_consumer_device_2_data_user_10,0.0445117367737802
2024-10-17_consumer_device_2_data_user_10,0.0138610530950936
2024-10-18_consumer_device_2_data_user_10,0.0488311149486216
2024-10-19_consumer_device_2_data_user_10,0.0226773139395627
